r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.74,121.0,14.8,0.0,169.0,0.0,169.0,0.0,169.0,-48.0,-48.0,-3.243243243243243,-3.243243243243243
3.5,116.0,7.8,0.0,138.74,0.0,138.74,0.0,138.74,-22.74000000000001,-22.74000000000001,-2.9153846153846166,-2.9153846153846166
5.24,140.0,7.0,9.08,151.11,0.0,151.38255678908322,0.0,151.38255678908322,-11.382556789083225,-11.382556789083225,-1.6260795412976035,-1.6260795412976035
6.98,160.0,6.6,18.43,181.17,0.0,182.10500761923052,0.0,182.10500761923052,-22.10500761923052,-22.10500761923052,-3.349243578671291,-3.349243578671291
8.72,161.0,5.2,29.1,195.63,0.0,197.78247369269096,0.0,197.78247369269096,-36.78247369269096,-36.78247369269096,-7.073552633209799,-7.073552633209799
10.47,154.0,7.4,34.92,181.53,0.0,184.85818158794055,0.0,184.85818158794055,-30.85818158794055,-30.85818158794055,-4.1700245389108845,-4.1700245389108845
12.19,153.0,9.8,38.79,169.17,0.0,173.56022873919014,0.0,173.56022873919014,-20.560228739190137,-20.560228739190137,-2.097982524407157,-2.097982524407157
