r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.7,305.0,10.0,0.0,92.31,265.84,281.41080594035475,11.586232835592764,281.64921887220027,23.58919405964525,23.350781127799735,2.3589194059645253,2.3350781127799736
3.41,257.0,10.0,0.0,152.76,236.42,281.4783011175106,22.754300180923018,282.3965158721395,-24.478301117510625,-25.396515872139503,-2.4478301117510624,-2.5396515872139505
6.82,256.0,10.0,0.0,220.93,175.44,282.1156828324154,43.64918004707379,285.4724319768581,-26.115682832415416,-29.472431976858104,-2.6115682832415414,-2.9472431976858102
13.67,271.0,10.0,0.0,244.9,123.9,274.45804779601565,80.60449032504583,286.0494779938611,-3.4580477960156486,-15.049477993861103,-0.34580477960156486,-1.5049477993861102
19.49,282.0,10.0,0.0,240.52,103.77,261.95053597960055,107.39496115769282,283.1108634123077,20.049464020399455,-1.1108634123077081,2.0049464020399457,-0.11108634123077081
23.36,287.0,10.0,28.79,238.85,94.78,258.5757819286253,123.16928521417093,286.4124784644862,28.424218071374696,0.5875215355138153,2.8424218071374696,0.058752153551381525
27.24,283.0,10.0,40.2,232.97,87.77,252.17976485039398,137.524183429092,287.2412484791113,30.82023514960602,-4.2412484791112774,3.082023514960602,-0.42412484791112776
31.22,280.0,10.0,45.05,223.71,81.99,242.48304414948277,150.8714065074807,285.58747871982325,37.516955850517235,-5.5874787198232525,3.7516955850517233,-0.5587478719823252
35.1,280.0,10.0,50.3,214.74,77.32,233.71294358678554,162.6654099914676,284.7486182717877,46.28705641321446,-4.748618271787677,4.628705641321446,-0.47486182717876774
38.97,281.0,10.0,59.7,206.96,73.38,227.55473187784955,173.34285483955793,286.0575140141018,53.44526812215045,-5.057514014101798,5.3445268122150456,-0.5057514014101798
42.85,282.0,10.0,67.17,198.69,69.98,221.10342692957067,183.05950789175787,287.04966265364703,60.896573070429326,-5.049662653647033,6.089657307042932,-0.5049662653647033
46.73,287.0,10.0,65.05,189.07,67.02,210.88064823496725,191.87791472879513,285.1101225152674,76.11935176503275,1.889877484732608,7.611935176503275,0.1889877484732608
50.71,292.0,10.0,71.21,184.25,64.33,207.7432923104859,200.07729319095523,288.42364457620226,84.25670768951409,3.576355423797736,8.42567076895141,0.3576355423797736
54.58,298.0,10.0,79.19,180.41,62.01,206.55281237494685,207.3047235439655,292.64195308198714,91.44718762505315,5.35804691801286,9.144718762505315,0.535804691801286
58.46,298.0,10.0,83.33,174.83,59.92,202.7309157479441,213.88180581395255,294.69518329663504,95.2690842520559,3.3048167033649634,9.52690842520559,0.33048167033649634
62.34,298.0,10.0,83.33,168.07,58.02,196.36123395415908,219.8508763309121,294.7747309785389,101.63876604584092,3.225269021461088,10.163876604584093,0.3225269021461088
66.21,298.0,10.0,82.83,162.78,56.3,191.1225452425747,225.2548446547921,295.41085345744244,106.87745475742531,2.5891465425575575,10.687745475742531,0.25891465425575577
70.19,298.0,10.0,85.86,158.17,54.68,188.09463283145533,230.29309241042571,297.34575717833417,109.90536716854467,0.6542428216658323,10.990536716854468,0.06542428216658322
74.07,298.0,10.0,86.26,152.97,53.23,183.50488113399055,234.74503804991565,297.9585110196659,114.49511886600945,0.041488980334122516,11.449511886600945,0.004148898033412252
