r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.26,18.3,1.8,4.59,8.31,0.0,9.493376638478008,15.74624327064534,18.38663582981791,8.806623361521993,-0.08663582981790796,4.892568534178885,-0.04813101656550442
0.77,35.3,3.0,11.55,14.79,0.0,18.765569535721532,35.16840025143921,39.86179845723759,16.534430464278465,-4.561798457237593,5.511476821426155,-1.5205994857458645
1.29,47.8,4.63,16.45,14.54,0.0,21.954819516452417,45.64956177803879,50.65467984823297,25.84518048354758,-2.8546798482329763,5.582112415453041,-0.6165615222965392
1.81,52.8,1.26,19.03,13.66,0.0,23.4251253998778,51.15915536220747,56.267181174948526,29.374874600122197,-3.4671811749485286,23.31339253977952,-2.751731091228991
2.32,58.0,3.11,20.09,12.28,0.0,23.545838273461406,54.015422803657614,58.92429380703595,34.454161726538594,-0.9242938070359514,11.078508593742313,-0.29720058104049885
3.39,63.1,1.35,17.39,9.97,0.0,20.045273757172787,56.3997645935324,59.856047699508785,43.054726242827215,3.243952300491216,31.892389809501637,2.4029276299934934
4.44,62.7,7.36,14.45,8.53,0.0,16.779851012449424,57.02885235178352,59.44622276109328,45.920148987550576,3.2537772389067214,6.239150677656328,0.44208929876450015
