r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.95,32.0,10.0,7.85,23.82,0.0,25.080169457162764,23.649789365269797,34.47212550774362,6.919830542837236,-2.4721255077436197,0.6919830542837235,-0.24721255077436197
3.88,57.6,10.0,15.1,35.57,0.0,38.64239769993575,40.75228689224666,56.16033998248211,18.957602300064252,1.4396600175178946,1.8957602300064251,0.14396600175178947
5.83,70.9,7.0,20.84,33.21,0.0,39.20726590824716,53.37985529280146,66.23155328905116,31.692734091752847,4.668446710948842,4.527533441678978,0.6669209587069774
7.78,77.0,6.0,25.68,32.58,0.0,41.48395834536526,62.59206078314746,75.09117706549303,35.51604165463474,1.908822934506972,5.9193402757724565,0.318137155751162
9.72,82.5,6.0,29.5,31.97,0.0,43.500929875118764,69.28331319280854,81.8077526092289,38.999070124881236,0.6922473907711009,6.499845020813539,0.1153745651285168
11.66,84.3,6.0,30.81,29.08,0.0,42.36628966525154,74.17269147443614,85.41949812871702,41.933710334748454,-1.1194981287170265,6.988951722458076,-0.18658302145283776
13.59,83.9,6.0,28.8,26.58,0.0,39.191024482654186,77.72972803208873,87.05083009335684,44.70897551734582,-3.1508300933568307,7.451495919557637,-0.5251383488928051
