r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.87,20.9,4.7,4.05,19.26,0.0,19.68121185293223,6.71308546202452,20.794605464409393,1.2187881470677695,0.10539453559060519,0.25931662703569563,0.02242436927459685
1.74,36.4,3.9,8.89,32.89,0.0,34.07028323921009,13.093166295212539,36.499523334340815,2.329716760789907,-0.09952333434081595,0.597363271997412,-0.025518803677132294
2.61,43.4,3.9,12.07,42.35,0.0,44.03643264389158,19.156761294603058,48.02279566308486,-0.636432643891581,-4.622795663084858,-0.16318785740809771,-1.1853322213038098
3.5,51.2,4.7,13.47,46.88,0.0,48.7767905873275,25.048631167701732,54.83255623601328,2.423209412672506,-3.6325562360132793,0.5155764707813842,-0.7728843055347402
4.37,59.7,3.9,14.33,50.13,0.0,52.13794971035973,30.519171726633726,60.41345580977602,7.5620502896402755,-0.7134558097760149,1.9389872537539168,-0.1829373871220551
5.24,64.5,4.4,18.1,50.81,0.0,53.93761303580276,35.71834447136648,64.69208786068971,10.562386964197238,-0.1920878606897105,2.4005424918630083,-0.0436563319749342
6.11,67.9,3.9,21.23,49.78,0.0,54.11803119109194,40.65961068416087,67.69021525292654,13.781968808908069,0.2097847470734706,3.533838156130274,0.053790960788069386
6.55,72.8,7.3,22.41,49.26,0.0,54.11797945230401,43.06453451691047,69.1614765108306,18.682020547695984,3.638523489169401,2.5591808969446554,0.4984278752286851
6.98,70.3,6.1,23.49,48.73,0.0,54.096145888593576,45.35576389631164,70.59418048690675,16.20385411140642,-0.2941804869067539,2.656369526460069,-0.04822630932897606
7.85,73.7,6.1,25.32,47.5,0.0,53.82706010920529,49.818963012135406,73.34358510193319,19.87293989079471,0.3564148980668165,3.2578589984909363,0.05842867181423221
8.72,77.6,6.1,26.4,46.22,0.0,53.22826692651189,54.06076378983346,75.8670849679897,24.3717330734881,1.7329150320102968,3.9953660776210005,0.28408443147709783
9.16,79.1,7.3,26.4,45.5,0.0,52.60427739262274,56.12525644105872,76.92369212781328,26.495722607377253,2.1763078721867117,3.629551042106473,0.2981243660529742
