r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.76,77.0,10.0,4.04,70.72,0.0,70.83530193342865,11.819835223932627,71.81468167945131,6.164698066571347,5.185318320548689,0.6164698066571347,0.5185318320548689
1.52,100.0,5.0,7.62,123.17,0.0,123.40548326553403,22.272659638462898,125.39930090463349,-23.40548326553403,-25.399300904633492,-4.681096653106806,-5.0798601809266986
2.28,110.0,2.0,9.72,142.64,0.0,142.97079422035816,31.516573463908593,146.40335516273507,-32.97079422035816,-36.40335516273507,-16.48539711017908,-18.201677581367534
3.04,118.0,2.0,12.42,134.42,0.0,134.99256572122775,39.69139200323875,140.7067851923096,-16.99256572122775,-22.70678519230961,-8.496282860613874,-11.353392596154805
3.79,121.0,2.0,13.35,121.97,0.0,122.69842460276334,46.83129070757729,131.3319199179606,-1.698424602763339,-10.33191991796059,-0.8492123013816695,-5.165959958980295
4.55,121.0,2.0,14.78,111.53,0.0,112.50506344160692,53.23490147468355,124.464227933247,8.494936558393078,-3.4642279332470025,4.247468279196539,-1.7321139666235013
5.31,117.0,2.0,17.55,103.23,0.0,104.7111999740238,58.897909266198866,120.13908238341675,12.288800025976201,-3.139082383416749,6.1444000129881005,-1.5695411917083746
6.07,116.0,2.0,19.2,96.65,0.0,98.53863455518349,63.90596775274789,117.44715924370098,17.461365444816508,-1.4471592437009804,8.730682722408254,-0.7235796218504902
6.83,116.0,2.0,20.33,91.96,0.0,94.18041463064388,68.3348244183299,116.35978140355876,21.81958536935612,-0.3597814035587561,10.90979268467806,-0.17989070177937805
7.59,116.0,2.0,21.66,87.62,0.0,90.25752046228614,72.25146625008026,115.6144211389154,25.742479537713862,0.38557886108459627,12.871239768856931,0.19278943054229813
8.35,115.0,1.0,22.79,83.25,0.0,86.31307316971167,75.71513292446808,114.81606139286382,28.68692683028833,0.18393860713618437,28.68692683028833,0.18393860713618437
9.11,115.0,1.0,23.92,79.58,0.0,83.09718888145375,78.77821281449302,114.50392837909777,31.902811118546254,0.496071620902228,31.902811118546254,0.496071620902228
9.86,116.0,1.0,24.84,76.81,0.0,80.72670995401708,81.45351135877921,114.67988582430127,35.27329004598292,1.320114175698734,35.27329004598292,1.320114175698734
10.64,117.0,1.0,25.46,74.18,0.0,78.42757168241282,83.91217077716017,114.85702592586705,38.57242831758718,2.142974074132951,38.57242831758718,2.142974074132951
11.38,117.0,1.0,26.38,71.5,0.0,76.21124851358886,85.97483699673565,114.89050002770144,40.788751486411144,2.109499972298565,40.788751486411144,2.109499972298565
12.12,118.0,1.0,27.2,69.18,0.0,74.33513570311149,87.80485712794628,115.04523169283922,43.66486429688851,2.9547683071607764,43.66486429688851,2.9547683071607764
12.86,117.0,1.0,28.13,67.04,0.0,72.70253434372148,89.42847109362488,115.2523749956733,44.29746565627852,1.747625004326693,44.29746565627852,1.747625004326693
13.7,116.0,1.0,28.74,64.84,0.0,70.9239959393152,91.05073055166187,115.41424840110226,45.076004060684795,0.585751598897744,45.076004060684795,0.585751598897744
14.44,115.0,1.0,28.64,63.05,0.0,69.24992490970658,92.30824565549449,115.3965524441485,45.75007509029342,-0.39655244414849733,45.75007509029342,-0.39655244414849733
15.18,117.0,1.0,28.33,61.39,0.0,67.61154487215921,93.42392687113423,115.32281262622342,49.388455127840786,1.677187373776576,49.388455127840786,1.677187373776576
15.91,116.0,1.0,28.13,59.88,0.0,66.1582292689277,94.40116946276288,115.27572205775714,49.8417707310723,0.724277942242864,49.8417707310723,0.724277942242864
16.65,115.0,2.0,28.33,58.45,0.0,64.9537635553168,95.28079186656694,115.3144427152126,50.0462364446832,-0.314442715212607,25.0231182223416,-0.1572213576063035
17.49,115.0,2.0,28.23,56.93,0.0,63.544927413602416,96.15968044121406,115.25902108970216,51.455072586397584,-0.2590210897021592,25.727536293198792,-0.1295105448510796
18.23,115.0,2.0,27.82,55.71,0.0,62.27002890636875,96.84096212629171,115.13352442076055,52.72997109363125,-0.13352442076055127,26.364985546815625,-0.06676221038027563
18.97,114.0,2.0,27.2,54.55,0.0,60.955249978980476,97.44540272210166,114.93976253530619,53.044750021019524,-0.9397625353061869,26.522375010509762,-0.46988126765309346
19.71,115.0,2.0,26.9,53.46,0.0,59.846316511544806,97.98166905930904,114.8128436702443,55.153683488455194,0.18715632975569463,27.576841744227597,0.09357816487784731
20.45,114.0,2.0,26.69,52.44,0.0,58.841394443027944,98.45745044529694,114.70038904985503,55.158605556972056,-0.7003890498550334,27.579302778486028,-0.3501945249275167
21.29,116.0,2.0,26.49,51.35,0.0,57.78012287975857,98.93283490840996,114.5698408090659,58.21987712024143,1.4301591909341056,29.109938560120714,0.7150795954670528
22.03,115.0,3.0,26.18,50.44,0.0,56.82944659241368,99.30133523647416,114.41302888983678,58.17055340758632,0.5869711101632191,19.39018446919544,0.19565703672107304
22.76,118.0,4.0,25.87,49.61,0.0,55.95005808754804,99.62411042580727,114.26010842867882,62.04994191245196,3.7398915713211807,15.51248547811299,0.9349728928302952
23.5,115.0,10.0,25.46,48.79,0.0,55.03340530986612,99.91464247011398,114.06845085268189,59.96659469013388,0.9315491473181083,5.996659469013388,0.09315491473181084
