r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.33,12.2,4.07,3.43,9.04,0.0,9.66884170932589,7.787651714232211,12.415072260046813,2.53115829067411,-0.21507226004681357,0.6219062139248427,-0.05284330713680923
0.66,19.4,4.07,3.44,13.22,0.0,13.660234258606256,12.965685561761157,18.833772911619747,5.739765741393743,0.566227088380252,1.4102618529222954,0.13912213473716264
1.0,23.9,4.07,5.29,17.22,0.0,18.014230485924177,16.492540930190724,24.423685355286093,5.885769514075822,-0.5236853552860943,1.446135015743445,-0.12866962046341382
1.33,26.0,4.07,8.85,17.5,0.0,19.610520135886247,18.753593477166284,27.134291372851692,6.389479864113753,-1.134291372851692,1.5698967725095214,-0.27869566900532966
1.67,28.2,4.07,11.12,17.11,0.0,20.40604077228113,20.293638511326808,28.779128965769733,7.793959227718869,-0.5791289657697334,1.914977697228223,-0.14229212918175266
2.0,30.6,4.07,13.66,16.29,0.0,21.259343828067692,21.28095508180932,30.080537714508793,9.34065617193231,0.5194622854912083,2.295001516445285,0.12763201117720105
2.32,33.1,4.07,14.34,16.35,0.0,21.747599867571594,21.921215855356735,30.878759764231845,11.352400132428407,2.221240235768157,2.7892875018251613,0.5457592716875078
