r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.5,16.9,3.64,2.1,41.15,0.0,41.20354960437268,0.0,41.20354960437268,-24.303549604372684,-24.303549604372684,-6.676799341860627,-6.676799341860627
1.0,23.9,3.64,6.14,64.58,0.0,64.87122628716062,0.0,64.87122628716062,-40.971226287160626,-40.971226287160626,-11.2558313975716,-11.2558313975716
1.51,28.2,3.64,11.02,77.99,0.0,78.76471608531322,0.0,78.76471608531322,-50.56471608531322,-50.56471608531322,-13.891405517943193,-13.891405517943193
2.01,33.0,3.64,15.45,76.28,0.0,77.82892071717299,0.0,77.82892071717299,-44.82892071717299,-44.82892071717299,-12.315637559662909,-12.315637559662909
2.52,39.1,3.64,19.59,75.05,0.0,77.56462209022874,0.0,77.56462209022874,-38.46462209022874,-38.46462209022874,-10.56720387094196,-10.56720387094196
3.02,43.8,3.64,23.74,73.51,0.0,77.24835079145703,0.0,77.24835079145703,-33.44835079145703,-33.44835079145703,-9.189107360290393,-9.189107360290393
3.52,53.1,3.64,27.22,69.5,0.0,74.64032690174929,0.0,74.64032690174929,-21.54032690174929,-21.54032690174929,-5.9176722257552985,-5.9176722257552985
4.03,61.0,3.64,29.76,65.25,0.0,71.71624711318907,0.0,71.71624711318907,-10.71624711318907,-10.71624711318907,-2.944023932194799,-2.944023932194799
