r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
2.61,120.0,10.5,5.71,126.18,0.0,126.30913070716623,23.35672514305408,128.450508404631,-6.309130707166233,-8.450508404630995,-0.6008695911586889,-0.8048103242505709
3.5,148.0,7.5,9.28,135.14,0.0,135.4582518711946,30.54033948622469,138.85838230346,12.54174812880541,9.14161769654001,1.6722330838407211,1.218882359538668
4.37,168.0,6.2,13.15,152.52,0.0,153.08583507300733,37.21025149556318,157.54325030404527,14.914164926992669,10.456749695954727,2.4055104720955915,1.686572531605601
5.24,182.0,6.1,16.38,177.98,0.0,178.7321593894059,43.54930050820563,183.96120888587896,3.2678406105941065,-1.9612088858789605,0.5357115755072306,-0.32150965342278043
6.11,190.0,5.2,19.18,196.88,0.0,197.8120491780013,49.57389908288297,203.92934627041757,-7.812049178001303,-13.929346270417568,-1.5023171496156351,-2.678720436618763
6.98,194.0,5.7,21.66,207.03,0.0,208.15997814181284,55.2996456284004,215.38019246585017,-14.159978141812843,-21.380192465850172,-2.4842066915461127,-3.7509109589210827
7.85,195.0,6.1,23.38,198.89,0.0,200.25947293449065,60.74136478979052,209.26865483518165,-5.2594729344906455,-14.26865483518165,-0.8622086777853518,-2.3391237434724017
8.72,193.0,4.8,24.46,191.25,0.0,192.80781649092964,65.91314583109815,203.76309011533863,0.19218350907036097,-10.763090115338628,0.0400382310563252,-2.2423104406955474
9.6,192.0,3.9,25.0,180.26,0.0,181.98534995982507,70.8834349121758,195.30265985118754,10.014650040174928,-3.302659851187542,2.567858984660238,-0.846835859278857
10.47,192.0,3.5,25.65,169.65,0.0,171.5781017496114,75.5521155064768,187.4757775220682,20.421898250388608,4.524222477931801,5.834828071539603,1.2926349936948003
11.35,191.0,4.4,26.73,162.03,0.0,164.22001644135833,80.0389048727617,182.68672664764398,26.779983558641675,8.31327335235602,6.086359899691289,1.8893803073536408
12.19,189.0,4.8,28.34,157.28,0.0,159.81287182201564,84.1116386292067,180.59601809810275,29.187128177984363,8.403981901897254,6.080651703746742,1.7508295628952613
13.12,185.0,5.3,30.6,152.13,0.0,155.1769857291989,88.39340118902601,178.586926379744,29.82301427080111,6.413073620256,5.626983824679455,1.2100138906143396
13.94,182.0,4.5,32.54,146.63,0.0,150.1972319984626,91.98029556542468,176.12377259275047,31.8027680015374,5.87622740724953,7.067281778119423,1.3058283127221177
14.86,179.0,6.6,34.38,141.01,0.0,145.1406369698025,95.80508328126513,173.90922483448125,33.8593630301975,5.09077516551875,5.130206519726894,0.7713295705331439
15.68,176.0,6.2,36.42,136.34,0.0,141.12055838891797,99.0449459237278,172.40914509687173,34.87944161108203,3.5908549031282746,5.625716388884198,0.5791701456658507
16.61,174.0,6.6,38.36,131.69,0.0,137.16320825935796,102.53622546492282,171.25251306942474,36.83679174064204,2.7474869305752634,5.581332081915461,0.41628589857200965
17.42,178.0,8.7,38.9,128.17,0.0,133.94311815095242,105.42609194479014,170.45650402009113,44.056881849047585,7.543495979908869,5.064009407936505,0.8670685034378011
18.35,177.0,6.2,37.93,124.63,0.0,130.27402580714238,108.57959047943865,169.59023930840655,46.72597419285762,7.409760691593448,7.536447450460907,1.1951226921924916
19.16,169.0,5.9,36.96,121.38,0.0,126.88241012843348,111.18986261664831,168.70782894907137,42.11758987156652,0.29217105092862994,7.1385745545028,0.049520517106547444
20.09,158.0,6.3,36.1,117.8,0.0,123.20734556023841,114.03826042916677,167.8832178679884,34.79265443976159,-9.883217867988407,5.52264356186692,-1.5687647409505407
21.02,158.0,7.6,34.92,114.69,0.0,119.88829175528359,116.73588051665246,167.33340461485315,38.11170824471641,-9.333404614853151,5.0146984532521595,-1.228079554585941
21.95,158.0,8.9,33.73,111.9,0.0,116.87310597395793,119.29070418082749,167.00178143947355,41.126894026042066,-9.001781439473547,4.620999328768772,-1.0114361167947805
22.76,159.0,9.0,32.65,109.45,0.0,114.21613283595273,121.40543008058859,166.68714243472016,44.783867164047265,-7.687142434720158,4.975985240449696,-0.8541269371911286
