r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.23,13.1,2.19,2.45,11.6,0.0,11.855905701379376,4.866769964332315,12.815925635151258,1.2440942986206238,0.2840743648487418,0.5680795884112437,0.12971432184874057
0.47,17.3,2.39,4.75,13.88,0.0,14.670272662769428,9.438693605107426,17.44436404604925,2.629727337230573,-0.14436404604925102,1.1003043252010767,-0.06040336654780377
0.7,23.6,2.21,6.71,13.02,0.0,14.647337642042666,13.38286966424046,19.84050655729454,8.952662357957335,3.7594934427054625,4.050978442514631,1.7011282546178563
0.93,26.2,2.21,7.8,11.93,0.0,14.253592529604598,16.941518557705137,22.1400079277553,11.946407470395402,4.0599920722447,5.405614239997919,1.8371004851785975
1.17,27.4,2.24,8.39,10.78,0.0,13.660179354605853,20.284571778730243,24.455354265404935,13.739820645394145,2.9446457345950634,6.1338485024080995,1.3145739886585104
1.4,26.9,2.23,8.84,9.72,0.0,13.13864528785217,23.168607365234333,26.634721084411428,13.76135471214783,0.26527891558857064,6.171011081680641,0.1189591549724532
1.64,27.4,2.21,9.23,8.89,0.0,12.815030237966667,25.87791776523466,28.877181785351695,14.584969762033332,-1.4771817853516964,6.599533828974359,-0.6684080476704509
1.87,31.0,2.2,9.41,8.25,0.0,12.514415687518136,28.215226534160152,30.865994368786744,18.485584312481862,0.13400563121325604,8.40253832385539,0.06091165055148001
2.1,32.5,2.19,9.55,7.73,0.0,12.28639084515872,30.32407287862336,32.718569588966766,20.21360915484128,-0.2185695889667656,9.229958518192365,-0.09980346528162813
2.33,33.0,2.19,10.05,7.3,0.0,12.42145321610962,32.22678807127646,34.53778176708757,20.57854678389038,-1.5377817670875729,9.396596704972778,-0.7021834552911291
2.57,36.5,2.2,10.65,6.92,0.0,12.700744072691176,34.01422997518943,36.30808092980232,23.799255927308824,0.1919190701976774,10.817843603322192,0.08723594099894426
2.8,38.9,2.21,11.28,6.62,0.0,13.079097828214298,35.556247322467236,37.885479060669915,25.8209021717857,1.0145209393300831,11.683666141079502,0.4590592485656485
3.26,41.5,2.21,12.0,6.11,0.0,13.46596079008104,38.20283709363794,40.50665207102457,28.03403920991896,0.9933479289754317,12.685085615347946,0.4494787008938605
3.73,42.7,2.2,12.41,5.7,0.0,13.656430719628025,40.39941633496386,42.64517487601317,29.043569280371976,0.054825123986830704,13.201622400169079,0.024920510903104865
4.21,44.7,2.22,13.14,5.36,0.0,14.191166266378533,42.21354870154616,44.535074873382776,30.508833733621472,0.16492512661722714,13.742717898027689,0.07429059757532754
4.67,46.7,2.24,13.55,5.09,0.0,14.474480992422492,43.62229585084233,45.96101930221322,32.22551900757751,0.7389806977867863,14.386392414097102,0.32990209722624386
5.14,48.5,2.27,13.86,4.84,0.0,14.680776546218526,44.79150793581619,47.13602001828628,33.819223453781476,1.3639799817137188,14.898336323251751,0.6008722386404047
5.61,50.0,2.32,13.86,4.63,0.0,14.612888147111782,45.739072408228154,48.01665590985214,35.38711185288822,1.9833440901478596,15.253065453831129,0.8548896940292499
6.07,50.2,2.4,13.76,4.45,0.0,14.46167694287215,46.49229215083753,48.68956078502689,35.73832305712785,1.5104392149731112,14.890967940469938,0.6293496729054631
6.54,50.1,2.57,13.55,4.29,0.0,14.21290258884511,47.11743884670822,49.21442515638366,35.88709741115489,0.8855748436163395,13.963851132745095,0.3445816512125835
7.0,51.6,3.24,13.34,4.14,0.0,13.967648334633859,47.614368445765734,49.620794859505544,37.632351665366144,1.9792051404944573,11.614923353508068,0.6108657841032276
