r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
5.49,198.0,10.0,0.0,186.83,108.11,215.85462932260685,30.55469458959,218.00644568788127,-17.854629322606854,-20.006445687881268,-1.7854629322606854,-2.0006445687881267
6.17,195.0,5.0,10.14,197.4,102.7,222.74844466348134,34.0982651487402,225.34320776574074,-27.748444663481337,-30.343207765740743,-5.5496889326962675,-6.068641553148149
6.92,194.0,4.0,19.07,203.18,97.43,226.13797160140976,37.94797089519004,229.29987068261116,-32.13797160140976,-35.29987068261116,-8.03449290035244,-8.82496767065279
7.69,195.0,3.0,24.03,205.95,92.74,227.14213831871882,41.837322835640684,230.9630112854732,-32.14213831871882,-35.963011285473186,-10.714046106239607,-11.987670428491063
8.36,195.0,3.0,26.62,205.73,88.92,225.69941005682756,45.17041654829746,230.17512948002593,-30.69941005682756,-35.17512948002593,-10.233136685609187,-11.725043160008644
9.12,195.0,3.0,28.67,202.75,85.21,221.78880832900472,48.89451064053965,227.11439556042643,-26.788808329004723,-32.11439556042643,-8.929602776334908,-10.704798520142143
9.88,192.0,7.0,29.74,195.44,81.9,213.98334327699433,52.5592293515825,220.34369469089023,-21.983343276994333,-28.34369469089023,-3.1404776109991905,-4.049099241555747
10.56,188.0,8.0,29.63,185.44,79.23,203.82179324105653,55.788633527039664,211.31894148612028,-15.821793241056525,-23.31894148612028,-1.9777241551320657,-2.914867685765035
11.31,186.0,7.0,29.42,175.66,76.58,193.8722992074938,59.297031512727784,202.73777730413596,-7.872299207493796,-16.73777730413596,-1.1246141724991137,-2.3911110434479945
12.08,186.0,6.0,29.85,166.96,74.1,185.08774702826764,62.84156073449821,195.46492231484305,0.9122529717323573,-9.46492231484305,0.15204216195539288,-1.5774870524738418
12.77,186.0,5.0,30.5,160.29,72.07,178.37381814604964,65.96916292111253,190.18188519549457,7.6261818539503565,-4.181885195494573,1.5252363707900713,-0.8363770390989146
13.47,185.0,6.0,31.57,154.56,70.18,172.65772760001215,69.09580050351546,185.97021413984984,12.342272399987849,-0.9702141398498441,2.0570453999979748,-0.16170235664164068
14.17,180.0,10.0,32.44,149.44,68.41,167.52490949109625,72.17649474484547,182.41173672122278,12.475090508903747,-2.4117367212227805,1.2475090508903748,-0.24117367212227805
14.98,163.0,8.0,32.98,144.15,66.54,162.15571066108035,75.68484416510843,178.94879193863466,0.8442893389196513,-15.948791938634656,0.10553616736495641,-1.993598992329332
15.68,162.0,6.0,32.44,140.03,65.04,157.76867908428466,78.66871788525219,176.29442212874858,4.231320915715344,-14.294422128748579,0.705220152619224,-2.382403688124763
16.37,164.0,5.0,31.79,136.17,63.66,153.6407127033717,81.56705135276978,173.95014362277882,10.35928729662831,-9.950143622778825,2.071857459325662,-1.9900287245557648
17.19,166.0,5.0,30.82,132.07,62.12,149.16853455068866,84.9569024619875,171.6651594702188,16.831465449311338,-5.665159470218811,3.3662930898622676,-1.133031894043762
17.88,166.0,5.0,29.63,128.95,60.91,145.65736335661165,87.7641466700998,170.05473513175335,20.342636643388346,-4.054735131753347,4.0685273286776695,-0.8109470263506694
18.58,166.0,5.0,28.56,126.05,59.75,142.38798615051763,90.5705250776966,168.75235883640167,23.612013849482366,-2.752358836401669,4.7224027698964735,-0.5504717672803338
19.39,166.0,5.0,27.91,122.95,58.49,138.98471390768123,93.76647874529583,167.65710016665568,27.015286092318775,-1.657100166655681,5.403057218463755,-0.33142003333113623
20.09,168.0,5.0,27.26,120.47,57.46,136.22694337024524,96.48465787091777,166.93432632166477,31.773056629754763,1.06567367833523,6.354611325950953,0.21313473566704602
20.79,172.0,5.0,26.4,118.15,56.49,133.59454554733887,99.16289561306482,166.37542626952933,38.40545445266113,5.624573730470672,7.681090890532227,1.1249147460941344
21.48,173.0,5.0,25.97,116.0,55.57,131.21915180338576,101.76435492738842,166.0555621886466,41.780848196614244,6.944437811353396,8.356169639322848,1.388887562270679
22.3,171.0,5.0,26.08,113.61,54.54,128.69347341648682,104.80698609494618,165.97142655983362,42.306526583513175,5.028573440166383,8.461305316702635,1.0057146880332766
22.99,170.0,5.0,26.4,111.72,53.72,126.74445471104445,107.32668635532715,166.08183044515968,43.255545288955545,3.9181695548403184,8.651109057791109,0.7836339109680637
23.69,172.0,5.0,27.16,109.89,52.92,124.9560086590477,109.845609498499,166.3732611512341,47.0439913409523,5.6267388487659105,9.408798268190461,1.1253477697531822
24.39,173.0,5.0,28.88,108.16,52.15,123.50005060727707,112.32751915927857,166.9423075810266,49.499949392722925,6.057692418973403,9.899989878544584,1.2115384837946805
25.2,176.0,5.0,30.17,106.26,51.31,121.79545393814993,115.15396204436729,167.61434179244802,54.20454606185007,8.385658207551984,10.840909212370013,1.6771316415103967
25.9,178.0,5.0,29.96,104.71,50.61,120.09645207082514,117.55786987566631,168.0565695523507,57.90354792917486,9.943430447649291,11.580709585834972,1.9886860895298581
26.59,180.0,6.0,29.63,103.24,49.95,118.45436674095218,119.89286363671118,168.54001231461632,61.54563325904782,11.45998768538368,10.257605543174636,1.9099979475639468
27.41,180.0,8.0,29.1,101.58,49.19,116.55454731583835,122.62384034439626,169.17910249439197,63.44545268416165,10.82089750560803,7.930681585520206,1.3526121882010038
28.1,180.0,5.0,28.45,100.24,48.59,114.97151038409471,124.88544957091705,169.74929665400697,65.02848961590529,10.250703345993031,13.005697923181057,2.050140669198606
28.8,180.0,5.0,28.02,98.94,47.99,113.47812167990797,127.14636127976961,170.42148129471735,66.52187832009203,9.578518705282647,13.304375664018405,1.9157037410565294
29.61,178.0,5.0,27.59,97.5,47.33,111.83732382348927,129.72112776474023,171.27509447831596,66.16267617651073,6.724905521684036,13.232535235302146,1.3449811043368072
30.31,174.0,5.0,27.59,96.31,46.78,110.56759290135605,131.91098320092848,172.1211785023436,63.43240709864395,1.8788214976563893,12.68648141972879,0.3757642995312779
31.01,170.0,10.0,26.19,95.16,46.25,108.99726693821272,134.06866053122707,172.78544480550843,61.00273306178728,-2.7854448055084333,6.100273306178728,-0.27854448055084335
