r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.34,38.8,3.69,0.91,27.87,0.0,27.88485251888559,23.450433208229324,36.4347062243354,10.915147481114406,2.365293775664597,2.958034547727481,0.6410010232153379
0.68,50.1,3.69,7.1,39.52,0.0,40.152713482403655,38.851055721097104,55.871682726080415,9.947286517596346,-5.771682726080414,2.6957416036846467,-1.564141660184394
1.02,60.2,3.69,10.23,44.52,0.0,45.68022876475117,48.9651193581227,66.96466391878035,14.519771235248832,-6.764663918780343,3.934897353725971,-1.833242254412017
1.36,68.2,3.69,12.18,46.26,0.0,47.83659686892453,55.60733678591386,73.35200000287688,20.363403131075472,-5.152000002876875,5.518537433895792,-1.3962059628392616
1.69,72.8,3.69,14.42,45.8,0.0,48.01641802550457,59.865635202999215,76.7428868251552,24.783581974495426,-3.942886825155199,6.716417879267054,-1.0685330149472083
2.03,75.3,3.69,15.29,45.05,0.0,47.5740118131738,62.76604162653769,78.75825405291982,27.7259881868262,-3.458254052919827,7.513817936809269,-0.9371962203034762
2.37,76.6,3.69,18.41,43.11,0.0,46.876435444687985,64.67082795036295,79.87312556664754,29.72356455531201,-3.2731255666475505,8.055166546155016,-0.8870258988204744
2.7,77.6,3.69,20.65,41.2,0.0,46.08538271512997,65.89197866935234,80.40905019313674,31.514617284870027,-2.8090501931367413,8.540546689666675,-0.7612602149422063
3.05,78.5,3.69,21.24,39.62,0.0,44.954221158863376,66.74328541003817,80.4707906468292,33.545778841136624,-1.970790646829201,9.090996975917784,-0.5340896061867754
3.38,78.2,3.69,22.11,38.18,0.0,44.11988780584103,67.26996208046847,80.44757484416586,34.08011219415897,-2.247574844165854,9.235802762644708,-0.609098873757684
3.72,78.8,3.69,23.77,36.93,0.0,43.91853595009743,67.62869137757805,80.63794204618382,34.88146404990257,-1.8379420461838265,9.452971287236469,-0.4980872753885709
4.06,79.2,3.69,25.04,35.68,0.0,43.58972355957307,67.86427996735098,80.657451580663,35.61027644042693,-1.4574515806629904,9.6504814201699,-0.3949733280929513
4.39,79.2,3.69,24.74,34.2,0.0,42.21027836913659,68.01531484837069,80.04867677808919,36.989721630863414,-0.8486767780891853,10.024314805112036,-0.2299937067992372
4.74,79.2,3.69,24.74,32.41,0.0,40.773468088942344,68.12060652964422,79.39075975179105,38.42653191105766,-0.19075975179104887,10.413694284839474,-0.05169640969947124
5.08,78.8,3.69,23.87,31.05,0.0,39.16477243646387,68.18733581446737,78.63454816729696,39.63522756353613,0.16545183270304165,10.741254082259113,0.0448378950414747
5.41,78.5,3.69,22.31,29.85,0.0,37.26605157512666,68.23011568595227,77.74385690534288,41.23394842487334,0.7561430946571193,11.174511768258357,0.20491682782035753
5.75,80.1,3.69,22.6,28.79,0.0,36.600875672584664,68.25925385380711,77.4528878524131,43.49912432741533,2.6471121475868955,11.788380576535321,0.7173745657417061
6.09,80.1,3.69,23.18,27.84,0.0,36.22675806637961,68.27838978702692,77.2937029253301,43.873241933620385,2.8062970746698994,11.889767461685741,0.7605141123766666
6.42,80.1,3.69,22.99,26.98,0.0,35.44658657755355,68.29065775552169,76.94201996751707,44.65341342244644,3.157980032482925,12.10119604944348,0.8558211470143429
6.77,80.1,3.69,22.99,26.18,0.0,34.84153412236608,68.29921018407266,76.67277621012646,45.25846587763392,3.427223789873537,12.265166904507836,0.9287869349250778
7.11,79.8,3.69,22.8,25.47,0.0,34.18422004375703,68.30463034104804,76.38117193410442,45.61577995624297,3.418828065895582,12.361999988141726,0.9265116709744124
7.44,79.8,3.69,23.87,24.82,0.0,34.435581888505965,68.30810518150902,76.49710147115444,45.36441811149403,3.30289852884556,12.293880247017354,0.8950944522616694
7.78,79.5,3.69,24.06,24.22,0.0,34.13930286341535,68.31047196011556,76.3663052622931,45.36069713658465,3.1336947377069038,12.292871852732967,0.8492397663162341
8.12,79.5,3.69,22.89,23.66,0.0,32.92032350995354,68.3120262965991,75.83060488184996,46.57967649004646,3.6693951181500353,12.623218560988201,0.9944160211788714
8.46,78.8,3.69,23.09,23.15,0.0,32.696645087837375,68.31304707729126,75.7346882279462,46.10335491216262,3.0653117720538035,12.494134122537297,0.8307077973045538
8.8,77.9,3.69,23.38,22.65,0.0,32.5522180503879,68.31371745544453,75.6730526183681,45.347781949612106,2.226947381631902,12.2893718020629,0.6035087755100006
9.13,77.2,3.69,22.8,22.21,0.0,31.829610428027546,68.31414723213585,75.3654218594571,45.37038957197245,1.8345781405429022,12.295498528989825,0.49717564784360496
9.47,77.6,3.69,22.21,21.79,0.0,31.114115767606187,68.31443996105102,75.06631006777971,46.48588423239381,2.533689932220284,12.597800604984771,0.6866368380000769
9.77,76.6,3.69,22.21,21.43,0.0,30.863068544783424,68.31461355341625,74.96276025435965,45.73693145521657,1.6372397456403434,12.394832372687418,0.4436964080326134
10.15,77.6,3.69,22.5,21.0,0.0,30.777426793024787,68.31475845778546,74.9276732799409,46.82257320697521,2.6723267200590897,12.689044229532577,0.7242077832138455
