r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.74,170.0,4.7,2.96,330.95,134.59,357.2829861608302,0.0,357.2829861608302,-187.2829861608302,-187.2829861608302,-39.84744386400642,-39.84744386400642
2.61,174.0,4.2,15.3,283.41,109.85,304.339186763716,0.0,304.339186763716,-130.339186763716,-130.339186763716,-31.03313970564666,-31.03313970564666
3.5,170.0,4.2,20.26,251.38,94.86,269.4453406537215,0.0,269.4453406537215,-99.44534065372147,-99.44534065372147,-23.677462060409873,-23.677462060409873
4.37,170.0,4.3,23.49,223.34,84.89,240.08091927514775,0.0,240.08091927514775,-70.08091927514775,-70.08091927514775,-16.29788820352273,-16.29788820352273
5.32,171.0,4.8,28.67,203.29,76.94,219.24542549389713,0.0,219.24542549389713,-48.24542549389713,-48.24542549389713,-10.051130311228569,-10.051130311228569
6.28,174.0,4.9,33.19,186.33,70.82,202.07898802201083,0.0,202.07898802201083,-28.078988022010833,-28.078988022010833,-5.73040571877772,-5.73040571877772
6.81,177.0,10.1,32.98,178.04,68.0,193.41644707728452,0.0,193.41644707728452,-16.416447077284516,-16.416447077284516,-1.6253907997311403,-1.6253907997311403
7.33,178.0,6.3,32.11,170.62,65.55,185.57758215905284,0.0,185.57758215905284,-7.577582159052838,-7.577582159052838,-1.202790818897276,-1.202790818897276
7.85,180.0,7.7,30.71,164.4,63.34,178.83629301682586,0.0,178.83629301682586,1.1637069831741371,1.1637069831741371,0.1511307770356022,0.1511307770356022
