r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.21,16.4,3.3,3.43,15.55,0.0,15.923799797786959,8.940890324011974,18.262171825552702,0.4762002022130396,-1.8621718255527036,0.14430309157970897,-0.5642944925917284
0.41,26.2,3.3,6.87,25.1,0.0,26.023199265270982,16.62613571789611,30.880985879824188,0.17680073472901725,-4.680985879824188,0.053575980220914324,-1.4184805696436935
0.62,35.2,3.3,10.25,25.64,0.0,27.61289734888391,23.909808026681244,36.52603208497675,7.587102651116094,-1.3260320849767453,2.2991220154897256,-0.40182790453840767
0.82,44.0,3.3,12.77,24.3,0.0,27.451100160102875,30.170572562772136,40.790027565147575,16.548899839897125,3.209972434852425,5.0148181333021595,0.97271891965225
