r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.91,33.1,3.9,0.0,31.52,0.0,31.52,17.41991925170625,36.01338621590541,1.5800000000000018,-2.913386215905412,0.40512820512820563,-0.7470221066424133
1.36,46.7,2.7,0.0,37.5,0.0,37.5,24.76624268290787,44.94014660221624,9.200000000000003,1.7598533977837647,3.4074074074074083,0.6517975547347277
1.82,53.9,4.7,0.0,42.04,0.0,42.04,31.523405861489383,52.54604378169857,11.86,1.3539562183014269,2.5234042553191487,0.28807579112796317
2.27,58.8,2.5,2.86,46.16,0.0,46.24851565185633,37.47112425478443,59.52319172320562,12.551484348143667,-0.7231917232056233,5.020593739257467,-0.2892766892822493
2.72,65.6,2.6,7.4,48.37,0.0,48.932779401951,42.82902332615795,65.0287793140282,16.667220598048992,0.5712206859717952,6.4104694607880734,0.21970026383530583
3.17,70.8,2.7,8.38,49.78,0.0,50.480419966557335,47.65559387989952,69.42138307500015,20.319580033442662,1.3786169249998466,7.525770382756541,0.5105988611110542
3.63,82.1,4.9,8.42,50.48,0.0,51.177405170641464,52.09508325577551,73.027559862193,30.92259482935853,9.072440137806993,6.310733638644598,1.8515183954708148
4.08,84.1,6.6,9.19,50.65,0.0,51.47697155039329,56.00276343455707,76.06699752393914,32.62302844960671,8.033002476060858,4.942883098425259,1.2171215872819483
4.54,83.4,6.2,12.0,50.39,0.0,51.799151537452815,59.597055581508826,78.96177007885179,31.60084846254719,4.438229921148221,5.096911042346321,0.7158435356690678
4.99,81.5,2.7,12.98,49.84,0.0,51.50248537692138,62.76078523377818,81.18757394552709,29.997514623078622,0.3124260544729083,11.11019060114023,0.11571335350848454
5.45,80.8,4.0,13.57,49.05,0.0,50.89250828953118,65.67079017890543,83.08248962760939,29.90749171046882,-2.282489627609394,7.476872927617205,-0.5706224069023484
5.9,82.8,12.4,15.44,48.12,0.0,50.53640272120681,68.2322038194069,84.90913754156902,32.263597278793185,-2.1091375415690266,2.601903006354289,-0.1700917372233086
6.36,88.2,11.7,20.16,47.07,0.0,51.20557098597769,70.58819727637916,87.20495453085806,36.994429014022316,0.9950454691419424,3.161917009745497,0.08504662129418311
6.81,88.5,8.5,24.2,45.98,0.0,51.959603539673004,72.66196480991063,89.32839151152723,36.540396460326996,-0.8283915115272293,4.298870171803176,-0.09745782488555639
7.26,88.4,8.9,27.05,44.86,0.0,52.38436885178631,74.53008236481679,91.09805309284263,36.01563114821369,-2.6980530928426276,4.046700129012774,-0.303152032903666
7.71,88.2,10.8,28.23,43.73,0.0,52.05041594454361,76.21294369932984,92.29116202170833,36.149584055456394,-4.091162021708328,3.3471837088385548,-0.37881129830632665
8.17,89.5,3.1,27.84,42.59,0.0,50.88195849218071,77.76084296495885,92.92858762846335,38.61804150781929,-3.4285876284633474,12.457432744457837,-1.105996009181725
8.62,89.7,9.5,26.95,41.5,0.0,49.48285056461481,79.12331841358079,93.32230181889479,40.217149435385195,-3.6223018188947833,4.233384151093179,-0.381294928304714
9.07,93.7,7.3,26.46,40.45,0.0,48.335640059897834,80.35068081681263,93.76868351280879,45.36435994010217,-0.06868351280878926,6.214295882205777,-0.009408700384765652
9.53,97.0,5.7,26.26,39.41,0.0,47.357530552173,81.47961124242782,94.24257396854762,49.642469447827,2.7574260314523826,8.709205166285438,0.4837589528863829
9.96,96.2,1.5,25.18,38.5,0.0,46.003069462808675,82.43131080130355,94.39917054943388,50.19693053719133,1.8008294505661269,33.464620358127554,1.2005529670440847
10.45,94.8,2.1,24.1,37.5,0.0,44.57645118221055,83.40611525559346,94.57082035188941,50.22354881778945,0.22917964811058766,23.915975627518783,0.1091331657669465
10.93,92.5,13.9,23.02,36.62,0.0,43.25441942738337,84.25935222042582,94.71316295323358,49.24558057261663,-2.213162953233578,3.5428475232098293,-0.15922035634773943
11.32,92.8,10.6,22.03,35.97,0.0,42.18011142706951,84.88592673038313,94.78809185164545,50.619888572930485,-1.98809185164545,4.775461186125518,-0.18755583506089152
11.8,93.5,12.1,21.74,35.19,0.0,41.36379697271516,85.58316569287844,95.05494174431271,52.13620302728484,-1.554941744312714,4.308777109692962,-0.12850758217460448
