r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.26,21.7,10.0,5.7,11.4,0.0,12.745587471748802,21.926581372415402,25.361880267069203,8.954412528251197,-3.661880267069204,0.8954412528251197,-0.3661880267069204
2.51,40.3,10.0,10.7,17.23,0.0,20.2820832263355,38.18182502671032,43.23441525417364,20.017916773664496,-2.9344152541736435,2.0017916773664495,-0.29344152541736435
3.78,57.7,7.0,14.75,19.15,0.0,24.17198791990431,50.51116447139096,55.99698863560351,33.52801208009569,1.7030113643964953,4.789716011442242,0.2432873377709279
5.03,68.5,7.0,18.18,18.51,0.0,25.94479716629136,59.56850330656392,64.97337213185196,42.55520283370864,3.52662786814804,6.079314690529806,0.5038039811640057
6.29,73.5,7.0,21.5,20.41,0.0,29.644866334662396,66.39178177675487,72.7096058818382,43.855133665337604,0.7903941181617995,6.265019095048229,0.11291344545168565
7.54,78.5,5.0,24.72,20.52,0.0,32.127072695781045,71.45021072973309,78.34080299131013,46.372927304218955,0.15919700868987263,9.274585460843792,0.031839401737974525
8.8,83.1,6.0,27.11,18.68,0.0,32.922553060174415,75.26094034865959,82.14684194882051,50.17744693982558,0.9531580511794857,8.362907823304264,0.15885967519658095
