r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.76,77.0,10.0,4.04,70.72,0.0,70.83530193342865,9.18128625453859,71.42783783153303,6.164698066571347,5.572162168466974,0.6164698066571347,0.5572162168466974
1.52,100.0,5.0,7.62,123.17,0.0,123.40548326553403,17.64086003229818,124.65999054499858,-23.40548326553403,-24.65999054499858,-4.681096653106806,-4.931998108999716
2.28,110.0,2.0,9.72,142.64,0.0,142.97079422035816,25.435452915836883,145.21573697445382,-32.97079422035816,-35.21573697445382,-16.48539711017908,-17.60786848722691
3.04,118.0,2.0,12.42,134.42,0.0,134.99256572122775,32.61733699371335,138.87722445585328,-16.99256572122775,-20.87722445585328,-8.496282860613874,-10.43861222792664
3.79,121.0,2.0,13.35,121.97,0.0,122.69842460276334,39.15107567501846,128.7932844775341,-1.698424602763339,-7.793284477534087,-0.8492123013816695,-3.8966422387670434
4.55,121.0,2.0,14.78,111.53,0.0,112.50506344160692,45.25481712694191,121.26577329647864,8.494936558393078,-0.2657732964786419,4.247468279196539,-0.13288664823932095
5.31,117.0,2.0,17.55,103.23,0.0,104.7111999740238,50.87876236744575,116.41771282774377,12.288800025976201,0.5822871722562297,6.1444000129881005,0.29114358612811486
6.07,116.0,2.0,19.2,96.65,0.0,98.53863455518349,56.06062669071578,113.36955660562406,17.461365444816508,2.630443394375945,8.730682722408254,1.3152216971879724
6.83,116.0,2.0,20.33,91.96,0.0,94.18041463064388,60.83516070847106,112.11987905106525,21.81958536935612,3.8801209489347457,10.90979268467806,1.9400604744673728
7.59,116.0,2.0,21.66,87.62,0.0,90.25752046228614,65.23438339447084,111.36401922010903,25.742479537713862,4.635980779890971,12.871239768856931,2.3179903899454857
8.35,115.0,1.0,22.79,83.25,0.0,86.31307316971167,69.2877968101142,110.68308536899247,28.68692683028833,4.316914631007535,28.68692683028833,4.316914631007535
9.11,115.0,1.0,23.92,79.58,0.0,83.09718888145375,73.02258395112572,110.62296582039014,31.902811118546254,4.377034179609865,31.902811118546254,4.377034179609865
9.86,116.0,1.0,24.84,76.81,0.0,80.72670995401708,76.42031676678585,111.16144347180766,35.27329004598292,4.838556528192342,35.27329004598292,4.838556528192342
10.64,117.0,1.0,25.46,74.18,0.0,78.42757168241282,79.67450927203579,111.79853052585136,38.57242831758718,5.201469474148638,38.57242831758718,5.201469474148638
11.38,117.0,1.0,26.38,71.5,0.0,76.21124851358886,82.51905255501929,112.32786134605267,40.788751486411144,4.672138653947329,40.788751486411144,4.672138653947329
12.12,118.0,1.0,27.2,69.18,0.0,74.33513570311149,85.14564783704417,113.02872973536394,43.66486429688851,4.971270264636061,43.66486429688851,4.971270264636061
12.86,117.0,1.0,28.13,67.04,0.0,72.70253434372148,87.57099422457372,113.81712318223619,44.29746565627852,3.1828768177638125,44.29746565627852,3.1828768177638125
13.7,116.0,1.0,28.74,64.84,0.0,70.9239959393152,90.09968647831984,114.6654555805345,45.076004060684795,1.3345444194655016,45.076004060684795,1.3345444194655016
14.44,115.0,1.0,28.64,63.05,0.0,69.24992490970658,92.14545600196521,115.26637480987293,45.75007509029342,-0.2663748098729286,45.75007509029342,-0.2663748098729286
15.18,117.0,1.0,28.33,61.39,0.0,67.61154487215921,94.03447931585251,115.81797917509826,49.388455127840786,1.1820208249017412,49.388455127840786,1.1820208249017412
15.91,116.0,1.0,28.13,59.88,0.0,66.1582292689277,95.75610962621855,116.38790242438596,49.8417707310723,-0.3879024243859561,49.8417707310723,-0.3879024243859561
16.65,115.0,2.0,28.33,58.45,0.0,64.9537635553168,97.36848580864276,117.04534774465779,50.0462364446832,-2.0453477446577892,25.0231182223416,-1.0226738723288946
17.49,115.0,2.0,28.23,56.93,0.0,63.544927413602416,99.0495665745015,117.68081593274498,51.455072586397584,-2.680815932744977,25.727536293198792,-1.3404079663724886
18.23,115.0,2.0,27.82,55.71,0.0,62.27002890636875,100.40959913381566,118.15093777966197,52.72997109363125,-3.150937779661973,26.364985546815625,-1.5754688898309865
18.97,114.0,2.0,27.2,54.55,0.0,60.955249978980476,101.66542643131702,118.53860734571472,53.044750021019524,-4.538607345714723,26.522375010509762,-2.2693036728573617
19.71,115.0,2.0,26.9,53.46,0.0,59.846316511544806,102.82503264099844,118.97297566095585,55.153683488455194,-3.9729756609558535,27.576841744227597,-1.9864878304779268
20.45,114.0,2.0,26.69,52.44,0.0,58.841394443027944,103.89579019198264,119.40119312476101,55.158605556972056,-5.401193124761008,27.579302778486028,-2.700596562380504
21.29,116.0,2.0,26.49,51.35,0.0,57.78012287975857,105.01217354189737,119.85866339982927,58.21987712024143,-3.8586633998292683,29.109938560120714,-1.9293316999146342
22.03,115.0,3.0,26.18,50.44,0.0,56.82944659241368,105.9153530531951,120.19836942480944,58.17055340758632,-5.198369424809442,19.39018446919544,-1.732789808269814
22.76,118.0,4.0,25.87,49.61,0.0,55.95005808754804,106.7384986496102,120.51355149514447,62.04994191245196,-2.513551495144469,15.51248547811299,-0.6283878737861173
23.5,115.0,10.0,25.46,48.79,0.0,55.03340530986612,107.50940768062328,120.77643992036883,59.96659469013388,-5.77643992036883,5.996659469013388,-0.577643992036883
