r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.42,14.2,1.91,4.87,4.78,0.0,6.823877197019302,10.194355881884526,12.267444389379298,7.376122802980698,1.9325556106207014,3.861844399466334,1.0118092202202624
1.26,28.6,1.82,13.14,10.76,0.0,16.983438992147615,25.155909269808788,30.352215260024295,11.616561007852386,-1.7522152600242933,6.382725828490321,-0.9627556373759852
2.11,41.0,1.74,19.65,13.6,0.0,23.897332487120817,35.080283562380444,42.44654043402147,17.102667512879183,-1.4465404340214718,9.829119260275393,-0.8313450770238344
2.96,49.0,1.91,22.42,13.29,0.0,26.06301018685294,41.5685396111832,49.06346894998871,22.93698981314706,-0.06346894998871022,12.008895190129351,-0.033229816748015825
3.79,54.8,2.05,22.82,12.56,0.0,26.048147726853824,45.72986720780273,52.628193535815676,28.751852273146174,2.1718064641843213,14.025293791778623,1.0594177874069861
4.65,56.4,3.12,21.37,12.33,0.0,24.671963845628504,48.55729504115632,54.46573878791974,31.728036154371495,1.9342612120802585,10.16924235717035,0.6199555166923905
5.48,57.8,2.83,18.73,12.04,0.0,22.265994251324148,50.344823930209664,55.04884918473602,35.53400574867585,2.7511508152639763,12.556185776917262,0.9721380972664228
6.33,56.5,0.65,16.75,10.62,0.0,19.832975066792173,51.54803488756478,55.23175536563722,36.66702493320783,1.2682446343627802,56.4108075895505,1.951145591327354
