r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.26,18.3,1.8,4.59,8.31,0.0,9.493376638478008,13.988355255491898,16.905569577918627,8.806623361521993,1.3944304220813741,4.892568534178885,0.7746835678229856
0.77,35.3,3.0,11.55,14.79,0.0,18.765569535721532,32.2810839159527,37.339188244909394,16.534430464278465,-2.039188244909397,5.511476821426155,-0.679729414969799
1.29,47.8,4.63,16.45,14.54,0.0,21.954819516452417,42.99614426127682,48.277142845621334,25.84518048354758,-0.47714284562133713,5.582112415453041,-0.103054610285386
1.81,52.8,1.26,19.03,13.66,0.0,23.4251253998778,49.11574736051902,54.415927252802845,29.374874600122197,-1.615927252802848,23.31339253977952,-1.282481946668927
2.32,58.0,3.11,20.09,12.28,0.0,23.545838273461406,52.560378250913715,57.59340120082442,34.454161726538594,0.4065987991755833,11.078508593742313,0.13073916372205252
3.39,63.1,1.35,17.39,9.97,0.0,20.045273757172787,55.77924536150949,59.27172355431785,43.054726242827215,3.8282764456821496,31.892389809501637,2.8357603301349257
4.44,62.7,7.36,14.45,8.53,0.0,16.779851012449424,56.78556904799686,59.21287235141375,45.920148987550576,3.4871276485862523,6.239150677656328,0.4737945174709582
