r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.52,7.31,2.12,-3.67,11.19,0.0,11.776459569836767,3.7470769171225955,12.358219346768083,-4.4664595698367675,-5.048219346768083,-2.106820551809796,-2.381235540928341
1.05,14.6,2.05,-4.64,16.58,0.0,17.217026456389036,7.467269125853015,18.766622184024424,-2.617026456389036,-4.166622184024424,-1.276598271409286,-2.032498626353378
1.57,21.0,2.05,2.4,20.63,0.0,20.769133347349857,11.022699249993233,23.5129070673067,0.2308666526501426,-2.512907067306699,0.11261787934153299,-1.225808325515463
2.09,28.1,2.06,12.6,23.82,0.0,26.94721506946497,14.486879578595042,30.594477931886892,1.1527849305350308,-2.494477931886891,0.55960433521118,-1.2109116174208208
2.63,35.3,2.5,16.76,25.79,0.0,30.75746576036459,17.990225829881663,35.63242800329696,4.542534239635408,-0.3324280032969611,1.8170136958541634,-0.13297120131878443
3.15,43.0,3.38,17.12,27.83,0.0,32.674199301589624,21.275585213161992,38.99043249519704,10.325800698410376,4.009567504802959,3.0549706208314724,1.186262575385491
3.68,46.6,3.15,20.09,26.92,0.0,33.590095266313256,24.537372641305925,41.59780229938006,13.009904733686746,5.002197700619945,4.130128486884681,1.5879992700380778
4.2,48.0,3.0,22.95,25.81,0.0,34.53778510559124,27.65470008835267,44.24523744965929,13.46221489440876,3.7547625503407076,4.48740496480292,1.251587516780236
