r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.23,28.7,3.4,13.65,27.5,0.0,30.701343618806,12.55345835373176,33.16868729146328,-2.0013436188060005,-4.468687291463279,-0.5886304761194119,-1.314319791606847
1.84,37.6,2.6,18.65,32.63,0.0,37.58376511207998,18.188644786602637,41.75363695743411,0.016234887920020924,-4.153636957434109,0.006244187661546509,-1.597552675936196
2.46,43.1,1.2,21.85,36.38,0.0,42.437329086548324,23.549094281219165,48.53335699769541,0.6626709134516773,-5.433356997695405,0.5522257612097311,-4.527797498079504
3.07,50.1,2.8,25.04,38.7,0.0,46.09437709742914,28.484981799493774,54.18566035509294,4.005622902570863,-4.085660355092941,1.4305796080610227,-1.4591644125331933
3.68,58.1,4.5,28.73,39.68,0.0,48.98893038228126,33.106957434284666,59.126863019743716,9.11106961771874,-1.0268630197437147,2.0246821372708315,-0.22819178216526995
4.3,64.6,4.1,32.28,39.98,0.0,51.38481098534858,37.50359404086143,63.615394095939834,13.215189014651415,0.9846059040601602,3.2232168328418087,0.24014778147808788
4.91,68.5,2.7,34.59,39.99,0.0,52.87407871537811,41.55200523671095,67.24758240406605,15.625921284621889,1.2524175959339487,5.787378253563662,0.46385836886442544
5.52,72.3,0.8,36.37,39.87,0.0,53.96659892933776,45.34294614400535,70.48671197479827,18.333401070662234,1.8132880252017287,22.916751338327792,2.266610031502161
6.14,74.2,2.4,37.73,39.71,0.0,54.776244851212645,48.949064151404606,73.46051920112139,19.423755148787357,0.739480798878617,8.093231311994733,0.30811699953275706
6.75,78.9,2.6,38.68,39.75,0.0,55.463545685431974,52.26956794124964,76.21228662600875,23.43645431456803,2.687713373991258,9.014020890218474,1.0337359130735608
7.37,82.4,2.3,39.3,40.35,0.0,56.32594872702989,55.42818444385916,79.02465520799487,26.074051272970117,3.375344792005137,11.336544031726138,1.467541213915277
7.98,84.3,4.8,39.72,41.04,0.0,57.11357106677887,58.33663004826305,81.64020091467137,27.18642893322113,2.659799085328629,5.663839361087736,0.5541248094434644
8.59,85.4,7.3,40.39,41.57,0.0,57.96047791383367,61.06010473622928,84.18879610969199,27.439522086166335,1.2112038903080133,3.758838641940594,0.165918341138084
9.21,85.3,4.6,40.44,42.03,0.0,58.32593334015324,63.650799594087246,86.33272142685331,26.974066659846756,-1.032721426853314,5.863927534749295,-0.22450465801159003
9.82,86.8,4.0,39.94,42.44,0.0,58.27827382481399,66.03630447113193,88.0746882379043,28.521726175186004,-1.2746882379043,7.130431543796501,-0.318672059476075
10.43,85.4,5.7,39.15,42.87,0.0,58.0565190138024,68.27009634291862,89.61788579670572,27.343480986197605,-4.2178857967057155,4.797101927403088,-0.739979964334336
11.05,85.4,7.0,37.71,43.32,0.0,57.43401866489929,70.39498229883853,90.85218782645683,27.965981335100714,-5.4521878264568215,3.9951401907286734,-0.7788839752081174
11.66,86.2,4.1,36.23,43.95,0.0,56.95801436145751,72.35157158824701,92.08129729369169,29.241985638542495,-5.881297293691688,7.132191619156707,-1.4344627545589483
12.28,86.1,6.2,35.41,44.71,0.0,57.033781217801085,74.21276965019626,93.59694107797056,29.06621878219891,-7.496941077970561,4.688099803580469,-1.2091840448339615
12.89,87.4,2.5,34.67,45.88,0.0,57.50637616821286,75.92655583402998,95.24612947946007,29.893623831787146,-7.8461294794600605,11.957449532714858,-3.138451791784024
13.5,86.5,5.5,33.61,48.0,0.0,58.597202151638605,77.53134888403237,97.18406330143614,27.902797848361395,-10.68406330143614,5.0732359724293445,-1.94255696389748
