r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.12,4.2,3.15,-0.46,3.95,0.0,3.9766946073340863,2.7498787241517744,4.834866388799446,0.22330539266591387,-0.6348663887994457,0.07089060084632187,-0.20154488533315737
0.36,9.41,1.83,-0.53,11.2,0.0,11.2125331660602,7.778540617159739,13.646486512388593,-1.8025331660602006,-4.236486512388593,-0.9849908011257926,-2.315019952124914
0.59,15.3,1.37,1.73,15.88,0.0,15.973956929953205,12.06321843985976,20.0172060769672,-0.6739569299532047,-4.717206076967198,-0.4919393649293464,-3.443216114574597
0.83,18.4,1.64,4.19,19.68,0.0,20.121095894607727,16.038731945110705,25.731292668793664,-1.7210958946077284,-7.331292668793665,-1.0494487162242248,-4.470300407801016
1.07,23.4,2.08,6.57,22.21,0.0,23.16136869876217,19.564696119362832,30.318745591515015,0.2386313012378274,-6.918745591515016,0.11472658713357085,-3.326319995920681
1.31,28.1,2.46,9.69,23.33,0.0,25.26232372526328,22.69194580463958,33.957464634461445,2.8376762747367223,-5.857464634461444,1.1535269409498872,-2.381083184740424
1.54,33.1,2.01,12.94,22.77,0.0,26.190007636501367,25.3565229143438,36.4536658555164,6.909992363498635,-3.3536658555163967,3.4378071460192214,-1.6684904753812921
1.79,37.5,1.62,15.67,22.48,0.0,27.402541852901166,27.92554919217913,39.124616262460854,10.097458147098834,-1.6246162624608544,6.232998856233848,-1.0028495447289225
2.02,40.5,1.68,17.89,22.28,0.0,28.573597953355474,30.021579784632667,41.44569643238083,11.926402046644526,-0.9456964323808279,7.099048837288408,-0.5629145430838262
2.26,42.3,1.69,19.31,22.0,0.0,29.2724460884293,31.966369631741216,43.344260144027224,13.027553911570696,-1.044260144027227,7.708611781994494,-0.6179054106669982
2.49,45.2,1.91,20.12,21.29,0.0,29.29297697401205,33.62343031806502,44.5938736414967,15.907023025987954,0.6061263585033032,8.328284306799976,0.3173436431954467
2.74,47.4,1.95,21.03,20.52,0.0,29.382499893644177,35.22106936991677,45.8677994628093,18.017500106355822,1.5322005371906968,9.239743644285037,0.7857438652259984
2.97,48.1,1.74,22.14,19.83,0.0,29.722188681185642,36.52455947325714,47.089828463432504,18.37781131881436,1.0101715365674977,10.561960528054229,0.5805583543491366
3.21,48.8,1.08,23.15,19.12,0.0,30.02493796829562,37.73399521713883,48.22189642731875,18.775062031704376,0.5781035726812505,17.38431669602257,0.5352810858159726
3.44,50.7,1.55,23.96,18.46,0.0,30.246540298024172,38.76449649561929,49.16847962423569,20.45345970197583,1.531520375764316,13.195780452887632,0.9880776617834297
3.69,52.1,2.78,24.56,17.79,0.0,30.32618835264333,39.758044347590825,50.00379775922024,21.77381164735667,2.0962022407797605,7.832306347970026,0.7540295830143023
3.92,53.0,2.98,25.07,17.2,0.0,30.403040966324404,40.56866536410825,50.69676034447365,22.596959033675596,2.3032396555263475,7.582872158951543,0.772899213263875
4.16,53.7,2.39,25.27,16.63,0.0,30.251112376241636,41.32079537998294,51.21072085837515,23.448887623758367,2.4892791416248556,9.811250051781743,1.0415393898011949
4.4,51.2,2.21,25.47,16.1,0.0,30.131891742803006,41.98787486213059,51.680872046028185,21.068108257196997,-0.4808720460281819,9.533080659365156,-0.21758916109872484
4.64,51.6,1.45,25.68,15.61,0.0,30.052196259175467,42.57952128776204,52.1166972581243,21.547803740824534,-0.5166972581242959,14.86055430401692,-0.3563429366374455
4.87,51.5,1.84,26.18,15.18,0.0,30.262597376960226,43.083634384390706,52.6500175856367,21.237402623039774,-1.1500175856366965,11.542066642956398,-0.6250095574112481
5.11,50.4,2.53,26.59,14.76,0.0,30.41193351301426,43.55137280178198,53.11880809016515,19.988066486985737,-2.7188080901651546,7.9004215363579995,-1.0746277036225909
5.35,48.5,4.6,26.69,14.37,0.0,30.312588144201744,43.966219563204035,53.4030098653612,18.187411855798256,-4.903009865361199,3.9537851860430995,-1.0658717098611303
5.59,50.0,5.91,26.59,14.01,0.0,30.05508609204106,44.33415563401518,53.561418537797145,19.94491390795894,-3.5614185377971452,3.374773926896606,-0.602608889644187
5.82,49.0,7.42,26.28,13.7,0.0,29.636605743573266,44.64765603557686,53.58863302484196,19.363394256426734,-4.588633024841961,2.609621867442956,-0.6184141542913695
6.06,49.4,5.92,26.18,13.37,0.0,29.396416448267974,44.93853556768708,53.699360135557264,20.003583551732024,-4.299360135557265,3.378983708062842,-0.7262432661414299
