r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.31,12.0,5.0,4.66,11.06,0.0,12.001633222191055,1.5485216878298167,12.101120585205296,-0.0016332221910548839,-0.10112058520529565,-0.0003266444382109768,-0.02022411704105913
2.63,21.7,5.0,9.66,16.85,0.0,19.422618258103103,1.608616125722072,19.489118652210344,2.277381741896896,2.2108813477896554,0.4554763483793792,0.4421762695579311
3.93,28.6,5.0,13.79,23.41,0.0,27.16969267400719,1.6108843086014406,27.217405244727104,1.4303073259928105,1.3825947552728977,0.2860614651985621,0.2765189510545795
5.24,29.5,5.0,16.46,24.18,0.0,29.250709393107034,1.610974544879074,29.295037787725217,0.24929060689296634,0.20496221227478273,0.049858121378593266,0.04099244245495655
6.55,28.6,5.0,18.52,23.59,0.0,29.991307073883924,1.610978043276448,30.034542617724657,-1.3913070738839224,-1.4345426177246559,-0.27826141477678445,-0.2869085235449312
7.87,27.3,5.0,20.17,23.33,0.0,30.840197794437053,1.610978179040842,30.88224491019631,-3.540197794437052,-3.5822449101963088,-0.7080395588874104,-0.7164489820392618
