r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.63,265.0,15.0,-0.69,39.69,345.22,347.4947778024873,10.184391731593642,347.64398806097967,-82.4947778024873,-82.64398806097967,-5.499651853499154,-5.509599204065311
1.72,250.0,15.0,-2.33,81.63,298.99,309.9417782423015,26.730999396915635,311.0923532148579,-59.941778242301496,-61.092353214857894,-3.9961185494867664,-4.072823547657193
2.79,233.0,7.29,-3.94,104.82,255.24,275.9532815532368,41.73705254037481,279.09173250879,-42.95328155323682,-46.09173250879002,-5.892082517590785,-6.322597051960222
3.91,230.0,6.45,-5.06,118.95,225.3,254.82306822577897,56.232716001698,260.95385501833005,-24.823068225778968,-30.953855018330046,-3.8485377094230957,-4.799047289663573
5.03,228.0,5.37,-3.48,122.96,203.41,237.71180050641155,69.58540156472284,247.68735981257447,-9.71180050641155,-19.68735981257447,-1.808528958363417,-3.6661750116526015
6.14,228.0,5.16,1.4,120.03,186.27,221.59800044224227,81.77982220195142,236.20671692266245,6.401999557757733,-8.206716922662451,1.240697588712739,-1.590449016019855
7.26,227.0,5.94,-1.38,115.88,172.25,207.60573522906344,93.11812754496923,227.5326943045354,19.39426477093656,-0.5326943045353971,3.2650277392149087,-0.08967917584770994
8.37,226.0,3.0,5.96,113.5,160.83,196.93669160418025,103.47290329502256,222.46505841659965,29.063308395819746,3.5349415834003537,9.687769465273249,1.1783138611334512
9.5,223.0,3.92,11.22,109.97,151.12,187.23392774815147,113.1831674872965,218.78522139865257,35.76607225184853,4.214778601347433,9.123998023430747,1.0751986227927126
10.65,219.0,2.9,16.09,105.99,142.79,178.55461993462953,122.2728444556659,216.4079499262434,40.44538006537047,2.59205007375661,13.946682781162233,0.8938103702609
11.74,216.0,2.55,18.57,102.02,136.04,171.0549820964008,130.20871462803768,214.97468749851865,44.945017903599194,1.025312501481352,17.625497217097724,0.4020833339142557
12.82,214.0,2.55,19.07,97.84,130.19,163.9687976415025,137.4703576593478,213.97164726895244,50.031202358497495,0.028352731047561974,19.62007935627353,0.011118718057867441
14.01,214.0,3.07,17.78,93.27,124.54,156.60661831480814,144.83302546181375,213.31253635082584,57.393381685191855,0.6874636491741626,18.694912601039693,0.223929527418294
15.09,214.0,3.61,20.16,89.43,120.01,151.01837835177545,150.98111965416592,213.54589458012433,62.98162164822455,0.454105419875674,17.446432589535885,0.12579097503481274
16.18,214.0,4.46,23.24,85.93,115.89,146.13197665124494,156.71159385931733,214.2733727039541,67.86802334875506,-0.2733727039540952,15.21704559389127,-0.06129432824082852
17.36,214.0,5.07,23.44,82.48,111.88,140.95927922630705,162.42005117371872,215.05764674447965,73.04072077369295,-1.057646744479655,14.406453801517348,-0.2086088253411548
18.44,214.0,4.78,23.34,79.67,108.55,136.65711470684576,167.2290045145933,215.96459652207318,77.34288529315424,-1.9645965220731796,16.180519935806327,-0.41100345650066517
19.53,214.0,4.87,22.64,77.35,105.49,132.75440557661352,171.7113013388577,217.04493361395006,81.24559442338648,-3.0449336139500645,16.68287359823131,-0.6252430418788634
