r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.22,50.2,7.5,5.62,33.24,0.0,33.71174869389009,20.470906563014825,39.44033488082579,16.488251306109916,10.759665119174215,2.198433507481322,1.4346220158898955
0.66,62.2,7.51,13.36,44.88,0.0,46.8263173867004,44.04590609873643,64.28643592593004,15.3736826132996,-2.086435925930033,2.047094888588495,-0.2778210287523346
1.11,72.4,5.35,17.38,43.65,0.0,46.98283622771192,55.23849244392307,72.51674253217216,25.417163772288085,-0.1167425321721538,4.75087173313796,-0.02182103405086987
1.55,73.2,3.31,17.38,39.37,0.0,43.03558178995608,60.30767832952942,74.08830788658891,30.16441821004392,-0.8883078865889047,9.113117284001184,-0.26837096271568117
2.0,72.9,3.21,17.17,35.3,0.0,39.2542851164048,62.714350730030645,73.98640880249084,33.645714883595204,-1.086408802490837,10.481531116384799,-0.33844510981022957
2.45,72.6,2.73,16.22,31.81,0.0,35.70664503982417,63.82074562671751,73.13037722007307,36.89335496017583,-0.5303772200730776,13.51404943596184,-0.19427736999013834
2.89,71.5,3.41,15.26,28.94,0.0,32.71683358761969,64.32183815539868,72.16432680825964,38.78316641238031,-0.664326808259645,11.37336258427575,-0.1948172458239428
3.34,71.1,4.38,14.31,26.66,0.0,30.257754378010276,64.55973938571233,71.2986090295673,40.84224562198972,-0.19860902956730797,9.32471361232642,-0.04534452729847214
3.78,71.4,4.6,13.46,24.88,0.0,28.287559102898925,64.66748620326474,70.58377839028905,43.11244089710108,0.8162216097109507,9.372269760239366,0.17743948037194582
4.22,71.5,5.68,13.36,23.42,0.0,26.962677908546105,64.71788240309385,70.10984454939752,44.537322091453895,1.390155450602478,7.841077833002447,0.2447456779229715
4.66,71.5,6.2,13.36,22.2,0.0,25.910028946336592,64.74145411513985,69.73367537239635,45.589971053663405,1.7663246276036517,7.353221137687646,0.28489106896833094
5.11,71.3,6.43,13.46,21.14,0.0,25.06134872667471,64.7526451406997,69.43325033956988,46.23865127332529,1.8667496604301164,7.19108106894639,0.2903187652301892
5.56,71.8,9.68,13.46,20.22,0.0,24.290327292978166,64.75778987646247,69.16351169282879,47.509672707021835,2.6364883071712057,4.908024039981595,0.27236449454247996
6.0,71.5,10.5,14.31,19.44,0.0,24.13896642360646,64.76011995649132,69.11268217034515,47.36103357639354,2.3873178296548474,4.510574626323194,0.22736360282427118
