r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.67,43.8,10.9,-1.86,59.04,0.0,59.06929151428854,4.456334683604452,59.23715150825785,-15.26929151428854,-15.437151508257855,-1.4008524325035356,-1.4162524319502618
1.32,64.2,7.71,-3.8,76.34,0.0,76.4345183801141,8.67446363946912,76.92517090934847,-12.234518380114096,-12.725170909348464,-1.5868376627904146,-1.6504761231320964
1.97,73.3,8.62,-4.48,88.63,0.0,88.74315353873784,12.791513008071348,89.6603039535092,-15.443153538737846,-16.360303953509202,-1.7915491344243442,-1.8979470943746175
2.62,84.2,8.4,7.23,96.45,0.0,96.72060483681851,16.809904973054163,98.17050628983795,-12.520604836818507,-13.970506289837942,-1.490548194859346,-1.6631555106949931
3.28,96.2,5.67,12.91,105.73,0.0,106.51526181726261,20.791603721775004,108.52553517639676,-10.31526181726261,-12.325535176396755,-1.8192701617747107,-2.173815727759569
3.93,102.0,4.79,15.03,114.11,0.0,115.09558201772994,24.618288445024877,117.69899373385672,-13.095582017729939,-15.698993733856724,-2.7339419661231603,-3.277451718968001
4.58,104.0,5.67,16.47,116.44,0.0,117.59904123758832,28.35327381141378,120.96876719147386,-13.599041237588324,-16.96876719147386,-2.3984199713559655,-2.9927278997308395
5.22,106.0,5.37,19.07,115.33,0.0,116.8959956542567,31.94333993708149,121.181891247562,-10.895995654256694,-15.181891247562007,-2.0290494700664237,-2.827167830086035
5.9,106.0,5.24,21.96,114.16,0.0,116.25294490893552,35.66500153260842,121.60073821453946,-10.252944908935518,-15.600738214539462,-1.956668875751053,-2.977240117278523
6.54,108.0,5.22,24.08,111.48,0.0,114.05102717643538,39.082519257306025,120.56152002814869,-6.051027176435383,-12.561520028148692,-1.1592006085125255,-2.406421461331167
7.19,111.0,4.68,26.59,108.69,0.0,111.89523761090102,42.4708963298587,119.68425642105817,-0.8952376109010203,-8.684256421058166,-0.19129008779936332,-1.85561034637995
7.87,114.0,4.61,28.42,108.61,0.0,112.26677380240336,45.92878837574945,121.29831862669977,1.733226197596636,-7.298318626699768,0.37597097561749154,-1.5831493767244615
8.51,116.0,4.47,29.67,108.62,0.0,112.59934857715652,49.104092484840336,122.84064961876322,3.400651422843481,-6.840649618763223,0.7607721303900405,-1.5303466708642557
9.16,117.0,5.22,30.73,106.75,0.0,111.08508180669446,52.25232126032623,122.76074485393261,5.914918193305539,-5.760744853932607,1.1331260906715592,-1.1035909681863232
9.84,118.0,5.22,33.62,102.47,0.0,107.84435682964593,55.46513819548383,121.27154181853267,10.155643170354068,-3.2715418185326683,1.9455255115620822,-0.6267321491441894
10.48,120.0,4.5,36.6,98.04,0.0,104.6489445718398,58.41539536967354,119.84890494366344,15.351055428160194,0.1510950563365583,3.4113456507022653,0.03357667918590184
11.13,121.0,3.62,38.63,94.48,0.0,102.07226508704507,61.340496151131234,119.08569925926011,18.927734912954932,1.9143007407398898,5.228656053302467,0.5288123593204115
11.78,122.0,3.17,39.4,91.23,0.0,99.37440767119068,64.19550235208075,118.30610898104969,22.62559232880932,3.6938910189503105,7.137410829277388,1.1652653056625586
12.43,122.0,2.74,39.69,88.36,0.0,96.86478049322159,66.98209365831197,117.76835980368784,25.135219506778412,4.231640196312156,9.1734377761965,1.5443942322307138
13.08,122.0,3.18,40.46,85.84,0.0,94.89740354719933,69.70190950508002,117.74495058665728,27.102596452800668,4.255049413342718,8.522829073207756,1.338065853252427
13.73,123.0,3.56,42.0,83.43,0.0,93.40537939540742,72.3565500416341,118.15259300551766,29.594620604592578,4.847406994482341,8.313095675447354,1.3616311782253767
14.38,124.0,4.31,43.44,80.87,0.0,91.79864105747971,74.94757707263334,118.5079314183583,32.20135894252029,5.492068581641703,7.471312979703083,1.2742618518890265
15.03,124.0,4.76,44.21,78.55,0.0,90.1367106122694,77.47651497700332,118.85805388353714,33.8632893877306,5.1419461164628615,7.1141364259938245,1.0802407807695087
15.68,123.0,5.23,45.27,76.81,0.0,89.15800020188878,79.94485160477397,119.75110979907173,33.84199979811122,3.2488902009282725,6.470745659294687,0.6212027152826525
16.33,123.0,5.66,46.72,75.17,0.0,88.50586025795128,82.35403915242637,120.89447904978695,34.494139742048716,2.105520950213048,6.0943709791605505,0.37200016788216395
16.98,123.0,5.62,48.07,73.49,0.0,87.81517522615324,84.70549501726337,122.01035155313515,35.184824773846756,0.9896484468648481,6.260644977552803,0.1760940296912541
17.72,121.0,5.67,49.41,71.61,0.0,87.00195515044474,87.31402184337408,123.2602069220444,33.99804484955526,-2.2602069220444037,5.996127839427735,-0.39862555944345746
18.28,122.0,6.32,50.57,70.3,0.0,86.59916223613251,89.24071227521335,124.35159680272471,35.400837763867486,-2.351596802724714,5.601398380358779,-0.3720881016969484
19.02,122.0,6.35,51.53,68.7,0.0,85.8780000931554,91.72572004718104,125.6528496221786,36.12199990684459,-3.652849622178607,5.688503922337731,-0.5752519090045051
19.67,121.0,5.86,52.02,67.38,0.0,85.12429030541165,93.85260107167807,126.70617793903952,35.87570969458835,-5.70617793903952,6.12213476016866,-0.9737505015425801
20.32,120.0,5.94,52.11,66.16,0.0,84.21756170775784,95.92851536226011,127.65139153024292,35.78243829224216,-7.651391530242918,6.023979510478478,-1.2881130522294475
20.97,119.0,6.13,51.82,65.01,0.0,83.1361082803375,97.95468424157579,128.47852997628365,35.863891719662504,-9.478529976283653,5.850553298476754,-1.5462528509434996
