r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.48,24.35,2.92,9.7,18.56,0.0,20.941910132554764,19.999986436544916,28.957953267832664,3.408089867445238,-4.607953267832663,1.1671540641935747,-1.5780661876139257
2.97,43.55,1.4,18.44,19.59,0.0,26.903562961065212,34.67746909851396,43.88995970695793,16.646437038934785,-0.3399597069579343,11.890312170667704,-0.24282836211281025
4.45,54.15,0.67,22.96,18.92,0.0,29.751100819969672,45.30361292647211,54.199126784401344,24.398899180030327,-0.04912678440134499,36.416267432881085,-0.0733235588079776
5.94,60.15,0.48,21.83,18.18,0.0,28.408824333294753,53.10187030496005,60.223499814315,31.741175666705246,-0.07349981431499941,66.12744930563593,-0.15312461315624878
7.39,63.75,0.95,21.02,16.53,0.0,26.741004094835333,58.64995528165272,64.45850257754878,37.00899590516467,-0.708502577548785,38.95683779491018,-0.7457921868934579
