r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.25,47.0,7.6,2.05,56.98,0.0,57.01686504886076,12.739077558258717,58.422658250334095,-10.016865048860758,-11.422658250334095,-1.318008559060626,-1.5029813487281705
2.08,59.5,4.5,6.07,64.63,0.0,64.91441904538621,20.362892789347224,68.03329481033863,-5.414419045386211,-8.533294810338631,-1.203204232308047,-1.896287735630807
2.9,71.6,3.7,10.81,74.91,0.0,75.68595774646707,27.30076531307308,80.45928154463904,-4.0859577464670735,-8.859281544639046,-1.1043129044505604,-2.3944004174700124
3.73,77.6,3.1,14.74,77.71,0.0,79.09558584396477,33.769430459361175,86.00282631140462,-1.4955858439647756,-8.402826311404624,-0.48244704644025016,-2.710589132711169
4.56,83.4,3.6,17.0,79.57,0.0,81.36574770749667,39.724949106555435,90.54532832520084,2.0342522925033393,-7.145328325200836,0.5650700812509276,-1.9848134236668988
5.39,89.7,3.8,19.26,79.39,0.0,81.69283750733598,45.2080281584107,93.3674756538467,8.007162492664023,-3.6674756538466937,2.1071480243852694,-0.9651251720649194
6.22,93.8,2.4,21.62,73.38,0.0,76.49868495601739,50.25614531997111,91.52993467943728,17.301315043982612,2.270065320562722,7.208881268326088,0.9458605502344675
7.04,99.0,3.0,23.59,69.52,0.0,73.41334006840991,54.85006480649285,91.64086484356456,25.58665993159009,7.359135156435443,8.528886643863364,2.4530450521451477
7.87,103.0,2.5,27.03,65.95,0.0,71.27428287959128,59.1332981414516,92.61085438049798,31.725717120408717,10.389145619502017,12.690286848163487,4.155658247800806
8.7,100.0,2.3,28.5,62.8,0.0,68.96441111181912,63.0767509898756,93.45997279819191,31.035588888180882,6.540027201808087,13.49373429920908,2.8434900877426466
9.54,98.3,2.0,29.19,59.81,0.0,66.5529278093759,66.74931628108483,94.25902303754424,31.747072190624095,4.040976962455758,15.873536095312048,2.020488481227879
10.34,98.4,1.7,29.29,56.87,0.0,63.969531810073455,69.97265426433285,94.80650475993647,34.43046818992655,3.5934952400635325,20.253216582309737,2.1138207294491367
11.21,94.5,1.8,30.27,54.18,0.0,62.062430664613835,73.19850871778611,95.96753085553368,32.437569335386165,-1.4675308555336812,18.020871852992315,-0.815294919740934
11.98,94.9,2.4,31.35,52.09,0.0,60.79630416398681,75.82952905937108,97.1921194200744,34.103695836013195,-2.2921194200743997,14.209873265005498,-0.9550497583643333
12.85,95.3,1.6,32.24,49.97,0.0,59.46779380471416,78.56933338796053,98.53709275713634,35.832206195285835,-3.237092757136338,22.395128872053647,-2.0231829732102113
13.72,96.9,1.8,32.83,48.07,0.0,58.21111405908669,81.08176692878082,99.81376021517843,38.688885940913316,-2.913760215178428,21.49382552272962,-1.6187556750991265
14.49,97.2,1.3,33.03,46.57,0.0,57.09418359167596,83.1309181996022,100.84887386931474,40.105816408324046,-3.648873869314741,30.85062800640311,-2.8068260533190315
15.36,100.0,1.8,33.12,45.03,0.0,55.8984373663522,85.26479509633073,101.95450251371571,44.1015626336478,-1.9545025137157097,24.500868129804335,-1.085834729842061
16.13,104.0,2.7,32.83,43.81,0.0,54.746004420414096,87.00519398993889,102.7960543076771,49.253995579585904,1.203945692322904,18.242220585031816,0.44590581197144585
17.0,104.0,3.2,33.52,42.53,0.0,54.151558610994755,88.81755262009203,104.02379032424658,49.848441389005245,-0.023790324246576233,15.577637934064139,-0.007434476327055073
17.78,105.0,3.4,32.34,41.49,0.0,52.60509195885889,90.3141810832755,104.51768752102525,52.39490804114111,0.48231247897474816,15.410267070923856,0.14185661146316123
18.65,109.0,3.9,31.65,40.42,0.0,51.33711035888171,91.85193360587593,105.22488587372399,57.66288964111829,3.7751141262760086,14.78535631823546,0.9679779810964125
19.52,110.0,3.8,29.88,39.42,0.0,49.46464191723215,93.26207117480641,105.5678204748713,60.53535808276785,4.432179525128703,15.930357390202067,1.166363032928606
20.29,107.0,3.8,29.39,38.61,0.0,48.5232336103026,94.41218525522238,106.15161291599121,58.4767663896974,0.8483870840087917,15.388622734130896,0.22325975894968203
21.16,106.0,3.8,29.0,37.75,0.0,47.603177414958346,95.60985274797817,106.80499259159221,58.396822585041654,-0.8049925915922103,15.367584890800437,-0.2118401556821606
21.93,106.0,4.0,27.91,37.04,0.0,46.378116606865355,96.58667534842814,107.14436781680433,59.621883393134645,-1.1443678168043334,14.905470848283661,-0.28609195420108335
22.8,108.0,3.4,27.03,36.29,0.0,45.25024861810154,97.60388633181596,107.5830080778282,62.74975138189846,0.41699192217180325,18.455809229970136,0.12264468299170685
23.67,109.0,3.2,25.65,35.58,0.0,43.86181596787802,98.53668104495884,107.85794551796334,65.13818403212198,1.1420544820366558,20.35568251003812,0.35689202563645495
24.44,110.0,3.3,26.24,34.99,0.0,43.73600004572892,99.29747230203948,108.50265298864493,66.26399995427107,1.4973470113550746,20.07999998614275,0.4537415185924469
25.31,110.0,2.7,25.85,34.35,0.0,42.9900569899599,100.08971976069914,108.93161617168492,67.0099430100401,1.0683838283150777,24.818497411125964,0.3956977141907695
