r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.87,27.3,5.8,3.85,86.56,0.0,86.64557749821972,0.0,86.64557749821972,-59.345577498219725,-59.345577498219725,-10.231996120382712,-10.231996120382712
1.74,52.7,6.7,8.29,117.08,0.0,117.37312511814619,0.0,117.37312511814619,-64.67312511814619,-64.67312511814619,-9.652705241514356,-9.652705241514356
2.71,69.2,6.7,12.5,131.94,0.0,132.53080245739102,0.0,132.53080245739102,-63.330802457391016,-63.330802457391016,-9.452358575730003,-9.452358575730003
3.58,83.5,6.4,15.95,142.69,0.0,143.57868435112505,0.0,143.57868435112505,-60.07868435112505,-60.07868435112505,-9.387294429863289,-9.387294429863289
4.45,95.9,6.3,20.91,152.97,0.0,154.39251601032998,0.0,154.39251601032998,-58.49251601032998,-58.49251601032998,-9.28452635084603,-9.28452635084603
5.32,110.0,7.6,21.98,140.24,0.0,141.95202710775214,0.0,141.95202710775214,-31.952027107752144,-31.952027107752144,-4.204214093125282,-4.204214093125282
