r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
3.54,223.0,8.0,-9.23,117.85,111.1,162.22523046678035,168.9753607417221,234.24281832704096,60.774769533219654,-11.242818327040965,7.596846191652457,-1.4053522908801206
4.23,230.0,6.13,-10.88,124.82,101.71,161.37946244798314,178.5997196148893,240.7097645433543,68.62053755201686,-10.70976454335431,11.19421493507616,-1.7471067770561681
4.97,248.0,5.1,-12.52,131.42,93.86,161.98045067229563,185.72529802561152,246.43772585929742,86.01954932770437,1.5622741407025842,16.86657829954988,0.3063282628828597
5.74,258.0,6.6,-13.93,141.81,87.33,167.12465377675431,190.73710517149993,253.59671367981846,90.87534622324569,4.403286320181536,13.768991852006923,0.6671645939668994
6.47,263.0,7.0,-14.91,151.83,82.27,173.3291951749618,193.95340718993307,260.1171544911715,89.6708048250382,2.8828455088284954,12.810114975005458,0.4118350726897851
7.22,272.0,6.25,-15.46,163.57,77.87,181.81829775905393,196.20410696238287,267.49569153335193,90.18170224094607,4.5043084666480695,14.429072358551371,0.7206893546636911
8.02,287.0,4.01,-16.0,173.43,73.88,189.18831702829857,197.81070357923758,273.71754373900296,97.81168297170143,13.282456260997037,24.391940890698613,3.3123332321688372
8.79,289.0,7.25,-16.33,181.85,70.57,195.74528423438457,198.83873370839856,279.0216090605877,93.25471576561543,9.978390939412293,12.862719415946955,1.3763297847465232
9.5,292.0,6.93,-16.22,190.1,67.89,202.5096306351873,199.48352511212934,284.26014017297877,89.4903693648127,7.739859827021235,12.913473212815685,1.116862889902054
10.27,302.0,10.4,-15.46,200.43,65.29,211.36220239200762,199.96013411220608,290.96053999498184,90.63779760799238,11.039460005018157,8.715172846922345,1.0614865389440535
11.08,302.0,10.3,-13.5,209.52,62.86,219.162633676455,200.2929958594729,296.89988917202857,82.83736632354501,5.1001108279714344,8.042462749858739,0.4951563910651878
11.82,304.0,10.4,-9.2,214.14,60.86,222.8105006502162,200.49607513503153,299.7385449763714,81.1894993497838,4.261455023628628,7.806682629786904,0.4097552907335219
12.56,303.0,10.4,5.72,217.36,59.04,225.30825462019806,200.63435017845967,301.69181638144045,77.69174537980194,1.3081836185595535,7.470360132673264,0.12578688639995705
13.39,305.0,10.1,13.39,220.24,57.18,227.93530244347846,200.73767522088113,303.7270425119962,77.06469755652154,1.272957488003783,7.630168074903123,0.12603539485185972
14.1,300.0,8.78,17.64,222.33,55.72,229.88370298914188,200.79680377058256,305.2308524780577,70.11629701085812,-5.230852478057727,7.985910821282246,-0.5957690749496273
14.93,295.0,9.72,21.66,222.27,54.15,229.79410566853105,200.84323688222585,305.193933100463,65.20589433146895,-10.193933100463028,6.708425342743719,-1.0487585494303526
15.64,294.0,5.32,24.38,221.26,52.91,228.80087434273497,200.8698085872573,304.46431663149195,65.19912565726503,-10.464316631491954,12.255474747606208,-1.9669768104308183
16.35,290.0,5.32,26.24,221.1,51.75,228.586548379383,200.88818516858282,304.3154170270163,61.413451620616996,-14.31541702701628,11.543881883574622,-2.690867862221105
17.18,291.0,4.03,27.98,220.98,50.48,228.39280023678504,200.90261613055665,304.1794410674426,62.607199763214965,-13.17944106744261,15.535285301045896,-3.2703327710775705
17.89,286.0,3.25,29.72,218.99,49.47,226.46672912372804,200.91087435946528,302.7414058827845,59.533270876271956,-16.741405882784477,18.317929500391372,-5.151201810087532
18.72,287.0,3.61,31.57,215.15,48.36,222.76641802569793,200.917359471426,299.9877703123416,64.23358197430207,-12.987770312341581,17.79323600396179,-3.597720308127862
19.44,294.0,3.35,33.2,212.39,47.46,220.14586914134907,200.9211137375809,298.0494885846139,73.85413085865093,-4.0494885846139255,22.04600921153759,-1.208802562571321
20.26,290.0,3.75,35.16,210.49,46.49,218.41150564931326,200.92398496294808,296.7726967451537,71.58849435068674,-6.772696745153723,19.090265160183133,-1.8060524653743262
20.98,288.0,3.04,37.01,208.75,45.68,216.8708486634384,200.9256720879221,295.64182840725226,71.12915133656159,-7.641828407252262,23.397747150184735,-2.5137593444908757
21.69,290.0,6.4,38.65,206.74,44.93,215.0673266677205,200.92681950393606,294.3221734697665,74.9326733322795,-4.322173469766483,11.708230208168672,-0.675339604651013
22.52,294.0,4.19,40.5,204.38,44.09,212.96798468314432,200.92772055928324,292.7922666143172,81.03201531685568,1.2077333856827863,19.33938313051448,0.2882418581581829
23.23,297.0,4.12,41.91,202.43,43.41,211.23158168228537,200.92823619513146,291.5320517550112,85.76841831771463,5.467948244988804,20.81757726158122,1.3271719041234962
24.06,293.0,5.15,43.22,200.72,42.66,209.70541814650377,200.92864111926744,290.42844423719134,83.29458185349623,2.571555762808657,16.17370521427111,0.4993312160793509
24.77,291.0,6.21,44.2,199.42,42.04,208.54097439112533,200.92887284021668,289.5889326974357,82.45902560887467,1.4110673025642768,13.278426023973376,0.2272250084644568
25.95,297.0,4.0,45.18,197.86,41.07,207.06655186195573,200.92911093139887,288.5291398103186,89.93344813804427,8.470860189681389,22.483362034511067,2.117715047420347
28.92,292.0,4.0,43.33,193.43,38.91,202.0065392505896,200.92933225183114,284.91970528407955,89.99346074941039,7.080294715920445,22.498365187352597,1.7700736789801113
31.76,288.0,4.0,45.72,184.74,37.13,193.9015804474012,200.9293786764357,279.2318715965255,94.09841955259881,8.76812840347452,23.524604888149703,2.19203210086863
34.72,285.0,4.0,47.57,180.34,35.51,189.85884388144788,200.92938948689778,276.4398671674863,95.14115611855212,8.560132832513716,23.78528902963803,2.140033208128429
