r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.26,21.7,10.0,5.7,11.4,0.0,12.745587471748802,22.160393989447016,25.564292710097018,8.954412528251197,-3.8642927100970184,0.8954412528251197,-0.3864292710097018
2.51,40.3,10.0,10.7,17.23,0.0,20.2820832263355,38.59825957826658,43.602620821130095,20.017916773664496,-3.3026208211300982,2.0017916773664495,-0.33026208211300984
3.78,57.7,7.0,14.75,19.15,0.0,24.17198791990431,51.07318139947425,56.50446759561232,33.52801208009569,1.1955324043876843,4.789716011442242,0.1707903434839549
5.03,68.5,7.0,18.18,18.51,0.0,25.94479716629136,60.24266967529738,65.5920098000282,42.55520283370864,2.907990199971806,6.079314690529806,0.4154271714245437
6.29,73.5,7.0,21.5,20.41,0.0,29.644866334662396,67.15433626837284,73.40655951374983,43.855133665337604,0.09344048625017365,6.265019095048229,0.013348640892881949
7.54,78.5,5.0,24.72,20.52,0.0,32.127072695781045,72.28118764591656,79.09942406556574,46.372927304218955,-0.5994240655657421,9.274585460843792,-0.11988481311314843
8.8,83.1,6.0,27.11,18.68,0.0,32.922553060174415,76.14564401773639,82.95814368026706,50.17744693982558,0.14185631973293766,8.362907823304264,0.02364271995548961
