r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
0.33,12.2,4.07,3.43,9.04,0.0,9.66884170932589,7.120255114175999,12.007686408752914,2.53115829067411,0.19231359124708547,0.6219062139248427,0.04725149662090552
0.66,19.4,4.07,3.44,13.22,0.0,13.660234258606256,12.26427603621542,18.3579537719346,5.739765741393743,1.0420462280653986,1.4102618529222954,0.2560310142666827
1.0,23.9,4.07,5.29,17.22,0.0,18.014230485924177,16.075399778009857,24.143963593884898,5.885769514075822,-0.2439635938848994,1.446135015743445,-0.05994191495943474
1.33,26.0,4.07,8.85,17.5,0.0,19.610520135886247,18.733911010240085,27.120691763662567,6.389479864113753,-1.1206917636625668,1.5698967725095214,-0.2753542416861343
1.67,28.2,4.07,11.12,17.11,0.0,20.40604077228113,20.703559934405597,29.06963869671456,7.793959227718869,-0.86963869671456,1.914977697228223,-0.21367044145320882
2.0,30.6,4.07,13.66,16.29,0.0,21.259343828067692,22.077520514855983,30.649251411476378,9.34065617193231,-0.04925141147637646,2.295001516445285,-0.012101083900829597
2.32,33.1,4.07,14.34,16.35,0.0,21.747599867571594,23.04455687286221,31.6861121229251,11.352400132428407,1.4138878770749024,2.7892875018251613,0.3473925987899023
