r_kpc,vobs,verr,vgas,vdisk,vbul,v_bary,v_qds_component,v_model,res_bary,res_qds,res_bary_norm,res_qds_norm
1.74,59.2,3.5,0.0,56.25,0.0,56.25,32.80753706008583,65.11833066002924,2.950000000000003,-5.918330660029241,0.8428571428571436,-1.6909516171512118
2.61,71.2,4.0,0.0,59.09,0.0,59.09,44.512968159342485,73.9799461635019,12.11,-2.77994616350189,3.0275,-0.6949865408754725
3.5,84.5,4.4,6.4,61.72,0.0,62.05093391722642,54.09052925730164,82.31709272887986,22.449066082773577,2.1829072711201434,5.10206047335763,0.49611528889094164
4.37,93.5,4.5,14.66,63.73,0.0,65.39440725322005,61.57737474234208,89.82316839300887,28.105592746779948,3.6768316069911293,6.245687277062211,0.8170736904424731
5.24,97.5,3.5,17.89,64.38,0.0,66.8194320538569,67.58022312930608,95.03643016342099,30.6805679461431,2.463569836579012,8.765876556040885,0.703877096165432
6.11,100.0,3.5,20.91,64.3,0.0,67.61448143704128,72.39322332129305,99.05804804682256,32.38551856295872,0.941951953177437,9.253005303702492,0.2691291294792677
6.98,101.0,4.0,24.79,64.23,0.0,68.84792662092302,76.25221981008868,102.73479462171558,32.15207337907698,-1.7347946217155794,8.038018344769245,-0.43369865542889485
7.85,103.0,3.5,27.59,62.94,0.0,68.72155193241782,79.34630942291066,104.96898836816653,34.278448067582175,-1.968988368166535,9.793842305023478,-0.5625681051904385
8.72,105.0,4.0,29.1,61.95,0.0,68.44422912123417,81.82710736091565,106.67843267996965,36.55577087876583,-1.6784326799696458,9.138942719691457,-0.41960816999241146
9.6,110.0,4.9,32.76,60.68,0.0,68.9585382675706,83.83658107560079,108.55345377483751,41.0414617324294,1.4465462251624928,8.375808516822325,0.2952135153392842
10.47,111.0,6.0,36.86,60.19,0.0,70.57971167410646,85.42734460385587,110.81212436401508,40.42028832589354,0.1878756359849234,6.736714720982256,0.03131260599748723
